Time	Node	Event	ContentID	#Hops
181250	cache_0	Hit_Event	2	0
181501	repo_1	Hit_Event	1627	1
181750	cache_0	Hit_Event	3	0
182001	repo_1	Hit_Event	2367	1
182251	repo_1	Hit_Event	5323	1
182500	cache_0	Hit_Event	19	0
182751	repo_1	Hit_Event	2027	1
183001	repo_1	Hit_Event	2677	1
183251	repo_1	Hit_Event	604	1
183501	repo_1	Hit_Event	85	1
183750	cache_0	Hit_Event	3	0
184000	cache_0	Hit_Event	4	0
184251	repo_1	Hit_Event	1213	1
184500	cache_0	Hit_Event	9	0
184750	cache_0	Hit_Event	4	0
185000	cache_0	Hit_Event	3	0
185251	repo_1	Hit_Event	4233	1
185501	repo_1	Hit_Event	275	1
185751	repo_1	Hit_Event	389	1
186001	repo_1	Hit_Event	1400	1
186250	cache_0	Hit_Event	2	0
186500	cache_0	Hit_Event	1	0
186751	repo_1	Hit_Event	639	1
187000	cache_0	Hit_Event	7	0
187251	repo_1	Hit_Event	2113	1
187501	repo_1	Hit_Event	886	1
187751	repo_1	Hit_Event	8738	1
188001	repo_1	Hit_Event	8	1
188251	repo_1	Hit_Event	11	1
188500	cache_0	Hit_Event	2	0
188751	repo_1	Hit_Event	20	1
189001	repo_1	Hit_Event	14	1
189250	cache_0	Hit_Event	4	0
189501	repo_1	Hit_Event	200	1
189750	cache_0	Hit_Event	3	0
190001	repo_1	Hit_Event	3190	1
190251	repo_1	Hit_Event	6833	1
190500	cache_0	Hit_Event	2	0
190751	repo_1	Hit_Event	310	1
191001	repo_1	Hit_Event	5130	1
191251	repo_1	Hit_Event	3446	1
191501	repo_1	Hit_Event	4985	1
191750	cache_0	Hit_Event	1	0
192000	cache_0	Hit_Event	2272	0
192251	repo_1	Hit_Event	794	1
192500	cache_0	Hit_Event	8	0
192750	cache_0	Hit_Event	3	0
193000	cache_0	Hit_Event	1	0
193250	cache_0	Hit_Event	101	0
193501	repo_1	Hit_Event	3344	1
193751	repo_1	Hit_Event	33	1
194000	cache_0	Hit_Event	1	0
194250	cache_0	Hit_Event	9	0
194501	repo_1	Hit_Event	147	1
194751	repo_1	Hit_Event	10	1
195001	repo_1	Hit_Event	40	1
195251	repo_1	Hit_Event	55	1
195500	cache_0	Hit_Event	1	0
195751	repo_1	Hit_Event	6	1
196000	cache_0	Hit_Event	1	0
196251	repo_1	Hit_Event	349	1
196501	repo_1	Hit_Event	154	1
196751	repo_1	Hit_Event	6159	1
197000	cache_0	Hit_Event	2	0
197251	repo_1	Hit_Event	22	1
197500	cache_0	Hit_Event	7	0
197750	cache_0	Hit_Event	147	0
198001	repo_1	Hit_Event	37	1
198250	cache_0	Hit_Event	6	0
198501	repo_1	Hit_Event	27	1
198750	cache_0	Hit_Event	1	0
199001	repo_1	Hit_Event	8756	1
199251	repo_1	Hit_Event	3838	1
199500	cache_0	Hit_Event	1	0
199750	cache_0	Hit_Event	1	0
200000	cache_0	Hit_Event	3	0
200251	repo_1	Hit_Event	495	1
200500	cache_0	Hit_Event	6	0
200751	repo_1	Hit_Event	3530	1
201000	cache_0	Hit_Event	1	0
201251	repo_1	Hit_Event	233	1
201500	cache_0	Hit_Event	1	0
201751	repo_1	Hit_Event	829	1
202001	repo_1	Hit_Event	113	1
202251	repo_1	Hit_Event	177	1
202501	repo_1	Hit_Event	857	1
202751	repo_1	Hit_Event	172	1
203001	repo_1	Hit_Event	34	1
203250	cache_0	Hit_Event	69	0
203500	cache_0	Hit_Event	1	0
203751	repo_1	Hit_Event	184	1
204000	cache_0	Hit_Event	37	0
204251	repo_1	Hit_Event	2811	1
204500	cache_0	Hit_Event	11	0
204751	repo_1	Hit_Event	5207	1
205000	cache_0	Hit_Event	7	0
205250	cache_0	Hit_Event	3	0
205501	repo_1	Hit_Event	61	1
205750	cache_0	Hit_Event	1	0
206000	cache_0	Hit_Event	1	0
206251	repo_1	Hit_Event	283	1
206500	cache_0	Hit_Event	33	0
206751	repo_1	Hit_Event	461	1
207000	cache_0	Hit_Event	1	0
207251	repo_1	Hit_Event	479	1
207501	repo_1	Hit_Event	18	1
207751	repo_1	Hit_Event	2537	1
208000	cache_0	Hit_Event	3	0
208251	repo_1	Hit_Event	5	1
208501	repo_1	Hit_Event	377	1
208751	repo_1	Hit_Event	374	1
209001	repo_1	Hit_Event	3664	1
209251	repo_1	Hit_Event	49	1
209501	repo_1	Hit_Event	264	1
209751	repo_1	Hit_Event	3129	1
210001	repo_1	Hit_Event	131	1
210251	repo_1	Hit_Event	90	1
210501	repo_1	Hit_Event	45	1
210751	repo_1	Hit_Event	68	1
211001	repo_1	Hit_Event	2026	1
211251	repo_1	Hit_Event	155	1
211501	repo_1	Hit_Event	8423	1
211751	repo_1	Hit_Event	472	1
212001	repo_1	Hit_Event	6975	1
212251	repo_1	Hit_Event	12	1
212501	repo_1	Hit_Event	50	1
212751	repo_1	Hit_Event	3730	1
213001	repo_1	Hit_Event	24	1
213251	repo_1	Hit_Event	3399	1
213500	cache_0	Hit_Event	147	0
213750	cache_0	Hit_Event	1	0
214001	repo_1	Hit_Event	1170	1
214251	repo_1	Hit_Event	2146	1
214501	repo_1	Hit_Event	7149	1
214751	repo_1	Hit_Event	15	1
215001	repo_1	Hit_Event	2414	1
215251	repo_1	Hit_Event	17	1
215500	cache_0	Hit_Event	4	0
215751	repo_1	Hit_Event	2019	1
216000	cache_0	Hit_Event	5	0
216250	cache_0	Hit_Event	50	0
216501	repo_1	Hit_Event	2780	1
216750	cache_0	Hit_Event	8	0
217001	repo_1	Hit_Event	8140	1
217250	cache_0	Hit_Event	7	0
217501	repo_1	Hit_Event	7359	1
217751	repo_1	Hit_Event	3890	1
218001	repo_1	Hit_Event	57	1
218250	cache_0	Hit_Event	6	0
218500	cache_0	Hit_Event	2	0
218751	repo_1	Hit_Event	5630	1
219001	repo_1	Hit_Event	242	1
219250	cache_0	Hit_Event	264	0
219501	repo_1	Hit_Event	48	1
219751	repo_1	Hit_Event	2406	1
220000	cache_0	Hit_Event	2	0
220251	repo_1	Hit_Event	1079	1
220501	repo_1	Hit_Event	1966	1
220750	cache_0	Hit_Event	1	0
221000	cache_0	Hit_Event	15	0
221251	repo_1	Hit_Event	4557	1
221500	cache_0	Hit_Event	2	0
221750	cache_0	Hit_Event	4	0
222001	repo_1	Hit_Event	9111	1
222251	repo_1	Hit_Event	52	1
222500	cache_0	Hit_Event	27	0
222750	cache_0	Hit_Event	4	0
223001	repo_1	Hit_Event	317	1
223250	cache_0	Hit_Event	5	0
223501	repo_1	Hit_Event	6319	1
223750	cache_0	Hit_Event	4	0
224001	repo_1	Hit_Event	8490	1
224250	cache_0	Hit_Event	37	0
224501	repo_1	Hit_Event	56	1
224751	repo_1	Hit_Event	411	1
225000	cache_0	Hit_Event	3	0
225250	cache_0	Hit_Event	18	0
225500	cache_0	Hit_Event	17	0
225751	repo_1	Hit_Event	513	1
226000	cache_0	Hit_Event	4	0
226251	repo_1	Hit_Event	9584	1
226500	cache_0	Hit_Event	37	0
226751	repo_1	Hit_Event	76	1
227001	repo_1	Hit_Event	7260	1
227250	cache_0	Hit_Event	3	0
227501	repo_1	Hit_Event	60	1
227750	cache_0	Hit_Event	9	0
228001	repo_1	Hit_Event	220	1
228251	repo_1	Hit_Event	1382	1
228500	cache_0	Hit_Event	2	0
228751	repo_1	Hit_Event	43	1
229001	repo_1	Hit_Event	3598	1
229250	cache_0	Hit_Event	2	0
229501	repo_1	Hit_Event	29	1
229751	repo_1	Hit_Event	204	1
230000	cache_0	Hit_Event	7	0
230250	cache_0	Hit_Event	1	0
230500	cache_0	Hit_Event	5	0
230750	cache_0	Hit_Event	1	0
231001	repo_1	Hit_Event	1762	1
231251	repo_1	Hit_Event	372	1
231500	cache_0	Hit_Event	1	0
231751	repo_1	Hit_Event	102	1
232001	repo_1	Hit_Event	1510	1
232250	cache_0	Hit_Event	3	0
232500	cache_0	Hit_Event	2	0
232751	repo_1	Hit_Event	307	1
233001	repo_1	Hit_Event	3002	1
233251	repo_1	Hit_Event	559	1
233500	cache_0	Hit_Event	113	0
233751	repo_1	Hit_Event	10	1
234001	repo_1	Hit_Event	6929	1
234251	repo_1	Hit_Event	685	1
234501	repo_1	Hit_Event	735	1
234751	repo_1	Hit_Event	385	1
235001	repo_1	Hit_Event	410	1
235251	repo_1	Hit_Event	1935	1
235501	repo_1	Hit_Event	127	1
235751	repo_1	Hit_Event	22	1
236000	cache_0	Hit_Event	3	0
236250	cache_0	Hit_Event	1	0
236501	repo_1	Hit_Event	5394	1
236751	repo_1	Hit_Event	63	1
237001	repo_1	Hit_Event	125	1
237251	repo_1	Hit_Event	51	1
237501	repo_1	Hit_Event	1312	1
237751	repo_1	Hit_Event	53	1
238001	repo_1	Hit_Event	2365	1
238250	cache_0	Hit_Event	1	0
238500	cache_0	Hit_Event	6	0
238751	repo_1	Hit_Event	13	1
239001	repo_1	Hit_Event	7325	1
239250	cache_0	Hit_Event	5	0
239501	repo_1	Hit_Event	629	1
239751	repo_1	Hit_Event	867	1
240001	repo_1	Hit_Event	952	1
240250	cache_0	Hit_Event	2	0
240501	repo_1	Hit_Event	133	1
240751	repo_1	Hit_Event	4539	1
241001	repo_1	Hit_Event	2384	1
241251	repo_1	Hit_Event	453	1
241501	repo_1	Hit_Event	1675	1
241751	repo_1	Hit_Event	116	1
242001	repo_1	Hit_Event	280	1
242250	cache_0	Hit_Event	57	0
242500	cache_0	Hit_Event	8	0
242750	cache_0	Hit_Event	10	0
243001	repo_1	Hit_Event	464	1
243251	repo_1	Hit_Event	3064	1
243500	cache_0	Hit_Event	3	0
243751	repo_1	Hit_Event	35	1
244000	cache_0	Hit_Event	3	0
244251	repo_1	Hit_Event	285	1
244501	repo_1	Hit_Event	3702	1
244750	cache_0	Hit_Event	1966	0
245001	repo_1	Hit_Event	77	1
245251	repo_1	Hit_Event	1297	1
245501	repo_1	Hit_Event	2576	1
245751	repo_1	Hit_Event	94	1
246000	cache_0	Hit_Event	4	0
246251	repo_1	Hit_Event	2189	1
246501	repo_1	Hit_Event	1707	1
246751	repo_1	Hit_Event	2492	1
247001	repo_1	Hit_Event	95	1
247251	repo_1	Hit_Event	130	1
247501	repo_1	Hit_Event	373	1
247751	repo_1	Hit_Event	9715	1
248001	repo_1	Hit_Event	64	1
248251	repo_1	Hit_Event	3475	1
248501	repo_1	Hit_Event	98	1
248750	cache_0	Hit_Event	4	0
249000	cache_0	Hit_Event	8	0
249251	repo_1	Hit_Event	2146	1
249501	repo_1	Hit_Event	161	1
249751	repo_1	Hit_Event	966	1
250001	repo_1	Hit_Event	348	1
250250	cache_0	Hit_Event	1	0
250500	cache_0	Hit_Event	2	0
250751	repo_1	Hit_Event	942	1
251000	cache_0	Hit_Event	1	0
251251	repo_1	Hit_Event	41	1
251501	repo_1	Hit_Event	96	1
251751	repo_1	Hit_Event	83	1
252001	repo_1	Hit_Event	58	1
252251	repo_1	Hit_Event	16	1
252501	repo_1	Hit_Event	7902	1
252751	repo_1	Hit_Event	32	1
253001	repo_1	Hit_Event	9751	1
253250	cache_0	Hit_Event	3	0
253501	repo_1	Hit_Event	42	1
253751	repo_1	Hit_Event	438	1
254001	repo_1	Hit_Event	575	1
254250	cache_0	Hit_Event	1	0
254501	repo_1	Hit_Event	4686	1
254750	cache_0	Hit_Event	1	0
255001	repo_1	Hit_Event	282	1
255251	repo_1	Hit_Event	1033	1
255501	repo_1	Hit_Event	9823	1
255751	repo_1	Hit_Event	217	1
256000	cache_0	Hit_Event	10	0
256250	cache_0	Hit_Event	3	0
256501	repo_1	Hit_Event	49	1
256750	cache_0	Hit_Event	1	0
257000	cache_0	Hit_Event	7	0
257250	cache_0	Hit_Event	5	0
257501	repo_1	Hit_Event	26	1
257751	repo_1	Hit_Event	136	1
258001	repo_1	Hit_Event	578	1
258251	repo_1	Hit_Event	2138	1
258501	repo_1	Hit_Event	1443	1
258751	repo_1	Hit_Event	34	1
259001	repo_1	Hit_Event	2204	1
259251	repo_1	Hit_Event	4671	1
259501	repo_1	Hit_Event	28	1
259750	cache_0	Hit_Event	1	0
260000	cache_0	Hit_Event	2	0
260251	repo_1	Hit_Event	334	1
260500	cache_0	Hit_Event	1	0
260751	repo_1	Hit_Event	3044	1
261001	repo_1	Hit_Event	84	1
261251	repo_1	Hit_Event	3700	1
261500	cache_0	Hit_Event	3	0
261750	cache_0	Hit_Event	32	0
262000	cache_0	Hit_Event	2	0
262251	repo_1	Hit_Event	48	1
262500	cache_0	Hit_Event	5	0
262750	cache_0	Hit_Event	5	0
263001	repo_1	Hit_Event	4581	1
263251	repo_1	Hit_Event	151	1
263501	repo_1	Hit_Event	46	1
263750	cache_0	Hit_Event	4	0
264000	cache_0	Hit_Event	3	0
264251	repo_1	Hit_Event	30	1
264501	repo_1	Hit_Event	691	1
264751	repo_1	Hit_Event	228	1
265001	repo_1	Hit_Event	134	1
265251	repo_1	Hit_Event	185	1
265500	cache_0	Hit_Event	34	0
265751	repo_1	Hit_Event	68	1
266001	repo_1	Hit_Event	90	1
266250	cache_0	Hit_Event	1	0
266500	cache_0	Hit_Event	1	0
266750	cache_0	Hit_Event	1	0
267001	repo_1	Hit_Event	87	1
267250	cache_0	Hit_Event	1	0
267500	cache_0	Hit_Event	7	0
267751	repo_1	Hit_Event	52	1
268001	repo_1	Hit_Event	19	1
268251	repo_1	Hit_Event	483	1
268500	cache_0	Hit_Event	3	0
268751	repo_1	Hit_Event	997	1
269000	cache_0	Hit_Event	161	0
269250	cache_0	Hit_Event	58	0
269501	repo_1	Hit_Event	729	1
269750	cache_0	Hit_Event	1	0
270000	cache_0	Hit_Event	1	0
270251	repo_1	Hit_Event	4495	1
270501	repo_1	Hit_Event	210	1
270750	cache_0	Hit_Event	2	0
271001	repo_1	Hit_Event	519	1
271250	cache_0	Hit_Event	1	0
271501	repo_1	Hit_Event	4841	1
271751	repo_1	Hit_Event	428	1
272000	cache_0	Hit_Event	2	0
272251	repo_1	Hit_Event	31	1
272501	repo_1	Hit_Event	9391	1
272750	cache_0	Hit_Event	34	0
273001	repo_1	Hit_Event	22	1
273250	cache_0	Hit_Event	5	0
273501	repo_1	Hit_Event	1771	1
273751	repo_1	Hit_Event	776	1
274000	cache_0	Hit_Event	48	0
274251	repo_1	Hit_Event	23	1
274500	cache_0	Hit_Event	3	0
274751	repo_1	Hit_Event	12	1
275000	cache_0	Hit_Event	2	0
275251	repo_1	Hit_Event	3635	1
275501	repo_1	Hit_Event	102	1
275751	repo_1	Hit_Event	599	1
276000	cache_0	Hit_Event	8	0
276251	repo_1	Hit_Event	226	1
276501	repo_1	Hit_Event	2881	1
276750	cache_0	Hit_Event	8	0
277000	cache_0	Hit_Event	1	0
277251	repo_1	Hit_Event	856	1
277501	repo_1	Hit_Event	785	1
277751	repo_1	Hit_Event	40	1
278001	repo_1	Hit_Event	4571	1
278250	cache_0	Hit_Event	3	0
278501	repo_1	Hit_Event	323	1
278751	repo_1	Hit_Event	292	1
279000	cache_0	Hit_Event	210	0
279251	repo_1	Hit_Event	645	1
279501	repo_1	Hit_Event	6	1
279751	repo_1	Hit_Event	266	1
280000	cache_0	Hit_Event	2	0
280251	repo_1	Hit_Event	240	1
280501	repo_1	Hit_Event	2413	1
280750	cache_0	Hit_Event	1	0
281001	repo_1	Hit_Event	2300	1
281251	repo_1	Hit_Event	170	1
281501	repo_1	Hit_Event	25	1
281751	repo_1	Hit_Event	252	1
282000	cache_0	Hit_Event	1	0
282251	repo_1	Hit_Event	37	1
282500	cache_0	Hit_Event	3	0
282750	cache_0	Hit_Event	2	0
283000	cache_0	Hit_Event	41	0
283251	repo_1	Hit_Event	15	1
283501	repo_1	Hit_Event	330	1
283751	repo_1	Hit_Event	184	1
284001	repo_1	Hit_Event	273	1
284250	cache_0	Hit_Event	5	0
284501	repo_1	Hit_Event	13	1
284750	cache_0	Hit_Event	26	0
285000	cache_0	Hit_Event	7	0
285250	cache_0	Hit_Event	12	0
285500	cache_0	Hit_Event	1	0
285750	cache_0	Hit_Event	2	0
286000	cache_0	Hit_Event	23	0
286250	cache_0	Hit_Event	1	0
286501	repo_1	Hit_Event	685	1
286750	cache_0	Hit_Event	1	0
287000	cache_0	Hit_Event	1	0
287250	cache_0	Hit_Event	3	0
287500	cache_0	Hit_Event	68	0
287751	repo_1	Hit_Event	582	1
288000	cache_0	Hit_Event	4	0
288251	repo_1	Hit_Event	27	1
288501	repo_1	Hit_Event	5242	1
288751	repo_1	Hit_Event	50	1
289001	repo_1	Hit_Event	399	1
289250	cache_0	Hit_Event	34	0
289501	repo_1	Hit_Event	9116	1
289751	repo_1	Hit_Event	734	1
290000	cache_0	Hit_Event	40	0
290251	repo_1	Hit_Event	528	1
290500	cache_0	Hit_Event	13	0
290751	repo_1	Hit_Event	149	1
291001	repo_1	Hit_Event	2594	1
291251	repo_1	Hit_Event	1800	1
291501	repo_1	Hit_Event	3968	1
291750	cache_0	Hit_Event	5	0
292001	repo_1	Hit_Event	2026	1
292251	repo_1	Hit_Event	117	1
292501	repo_1	Hit_Event	677	1
292750	cache_0	Hit_Event	4	0
293001	repo_1	Hit_Event	2288	1
293251	repo_1	Hit_Event	6191	1
293501	repo_1	Hit_Event	2633	1
293751	repo_1	Hit_Event	2826	1
294000	cache_0	Hit_Event	1	0
294251	repo_1	Hit_Event	848	1
294501	repo_1	Hit_Event	101	1
294750	cache_0	Hit_Event	1	0
295001	repo_1	Hit_Event	2821	1
295251	repo_1	Hit_Event	29	1
295501	repo_1	Hit_Event	354	1
295751	repo_1	Hit_Event	24	1
296000	cache_0	Hit_Event	3	0
296251	repo_1	Hit_Event	1523	1
296500	cache_0	Hit_Event	7	0
296751	repo_1	Hit_Event	2737	1
297001	repo_1	Hit_Event	14	1
297251	repo_1	Hit_Event	145	1
297500	cache_0	Hit_Event	1	0
297751	repo_1	Hit_Event	106	1
298000	cache_0	Hit_Event	25	0
298250	cache_0	Hit_Event	15	0
298500	cache_0	Hit_Event	1	0
298751	repo_1	Hit_Event	3898	1
299001	repo_1	Hit_Event	4689	1
299251	repo_1	Hit_Event	797	1
299501	repo_1	Hit_Event	9072	1
299750	cache_0	Hit_Event	2	0
300001	repo_1	Hit_Event	602	1
300251	repo_1	Hit_Event	7464	1
300500	cache_0	Hit_Event	6	0
300751	repo_1	Hit_Event	7616	1
301001	repo_1	Hit_Event	180	1
301250	cache_0	Hit_Event	2	0
301501	repo_1	Hit_Event	63	1
301750	cache_0	Hit_Event	102	0
302001	repo_1	Hit_Event	38	1
302251	repo_1	Hit_Event	1978	1
302501	repo_1	Hit_Event	1844	1
302751	repo_1	Hit_Event	17	1
303000	cache_0	Hit_Event	1	0
303251	repo_1	Hit_Event	141	1
303500	cache_0	Hit_Event	2	0
303751	repo_1	Hit_Event	946	1
304000	cache_0	Hit_Event	1	0
304251	repo_1	Hit_Event	259	1
304501	repo_1	Hit_Event	1074	1
304750	cache_0	Hit_Event	4	0
305001	repo_1	Hit_Event	46	1
305250	cache_0	Hit_Event	41	0
305500	cache_0	Hit_Event	6	0
305750	cache_0	Hit_Event	12	0
306000	cache_0	Hit_Event	1	0
306251	repo_1	Hit_Event	2441	1
306501	repo_1	Hit_Event	553	1
306751	repo_1	Hit_Event	162	1
307001	repo_1	Hit_Event	104	1
307251	repo_1	Hit_Event	596	1
307501	repo_1	Hit_Event	3290	1
307751	repo_1	Hit_Event	72	1
308000	cache_0	Hit_Event	8	0
308251	repo_1	Hit_Event	128	1
308501	repo_1	Hit_Event	107	1
308751	repo_1	Hit_Event	87	1
309001	repo_1	Hit_Event	1179	1
309250	cache_0	Hit_Event	26	0
309501	repo_1	Hit_Event	4668	1
309751	repo_1	Hit_Event	6572	1
310001	repo_1	Hit_Event	122	1
310250	cache_0	Hit_Event	3	0
310500	cache_0	Hit_Event	2	0
310750	cache_0	Hit_Event	2	0
311001	repo_1	Hit_Event	21	1
311250	cache_0	Hit_Event	25	0
311500	cache_0	Hit_Event	1	0
311750	cache_0	Hit_Event	2	0
312001	repo_1	Hit_Event	140	1
312251	repo_1	Hit_Event	45	1
312500	cache_0	Hit_Event	23	0
312750	cache_0	Hit_Event	1	0
313000	cache_0	Hit_Event	63	0
313251	repo_1	Hit_Event	33	1
313501	repo_1	Hit_Event	9	1
313751	repo_1	Hit_Event	751	1
314000	cache_0	Hit_Event	27	0
314251	repo_1	Hit_Event	1163	1
314500	cache_0	Hit_Event	38	0
314750	cache_0	Hit_Event	5	0
315001	repo_1	Hit_Event	2007	1
315250	cache_0	Hit_Event	2	0
315501	repo_1	Hit_Event	245	1
315751	repo_1	Hit_Event	53	1
316000	cache_0	Hit_Event	24	0
316251	repo_1	Hit_Event	168	1
316500	cache_0	Hit_Event	24	0
316750	cache_0	Hit_Event	38	0
317001	repo_1	Hit_Event	95	1
317251	repo_1	Hit_Event	1167	1
317500	cache_0	Hit_Event	5	0
317751	repo_1	Hit_Event	67	1
318001	repo_1	Hit_Event	4201	1
318251	repo_1	Hit_Event	439	1
318501	repo_1	Hit_Event	1665	1
318751	repo_1	Hit_Event	278	1
319000	cache_0	Hit_Event	14	0
319250	cache_0	Hit_Event	5	0
319500	cache_0	Hit_Event	1	0
319751	repo_1	Hit_Event	1259	1
320000	cache_0	Hit_Event	2	0
320251	repo_1	Hit_Event	7736	1
320500	cache_0	Hit_Event	41	0
320751	repo_1	Hit_Event	953	1
321001	repo_1	Hit_Event	47	1
321250	cache_0	Hit_Event	3	0
321500	cache_0	Hit_Event	27	0
321750	cache_0	Hit_Event	23	0
322000	cache_0	Hit_Event	4	0
322250	cache_0	Hit_Event	47	0
322501	repo_1	Hit_Event	4361	1
322751	repo_1	Hit_Event	4994	1
323000	cache_0	Hit_Event	34	0
323250	cache_0	Hit_Event	3	0
323501	repo_1	Hit_Event	821	1
323751	repo_1	Hit_Event	32	1
324000	cache_0	Hit_Event	15	0
324251	repo_1	Hit_Event	425	1
324501	repo_1	Hit_Event	74	1
324750	cache_0	Hit_Event	47	0
325001	repo_1	Hit_Event	1174	1
325250	cache_0	Hit_Event	1	0
325501	repo_1	Hit_Event	240	1
325751	repo_1	Hit_Event	364	1
326001	repo_1	Hit_Event	76	1
326250	cache_0	Hit_Event	1	0
326500	cache_0	Hit_Event	3	0
326750	cache_0	Hit_Event	1	0
327001	repo_1	Hit_Event	299	1
327251	repo_1	Hit_Event	1936	1
327501	repo_1	Hit_Event	781	1
327751	repo_1	Hit_Event	8373	1
328001	repo_1	Hit_Event	686	1
328251	repo_1	Hit_Event	6892	1
328501	repo_1	Hit_Event	69	1
328750	cache_0	Hit_Event	74	0
329001	repo_1	Hit_Event	2046	1
329251	repo_1	Hit_Event	3944	1
329501	repo_1	Hit_Event	818	1
329750	cache_0	Hit_Event	354	0
330000	cache_0	Hit_Event	9	0
330251	repo_1	Hit_Event	4663	1
330500	cache_0	Hit_Event	3	0
330751	repo_1	Hit_Event	19	1
331001	repo_1	Hit_Event	321	1
331250	cache_0	Hit_Event	5	0
331501	repo_1	Hit_Event	111	1
331750	cache_0	Hit_Event	24	0
332000	cache_0	Hit_Event	74	0
332251	repo_1	Hit_Event	5162	1
332501	repo_1	Hit_Event	36	1
332751	repo_1	Hit_Event	65	1
333000	cache_0	Hit_Event	6	0
333251	repo_1	Hit_Event	7	1
333501	repo_1	Hit_Event	655	1
333750	cache_0	Hit_Event	6	0
334001	repo_1	Hit_Event	4247	1
334251	repo_1	Hit_Event	10	1
334500	cache_0	Hit_Event	1	0
334750	cache_0	Hit_Event	1	0
335000	cache_0	Hit_Event	74	0
335251	repo_1	Hit_Event	29	1
335501	repo_1	Hit_Event	287	1
335751	repo_1	Hit_Event	1225	1
336001	repo_1	Hit_Event	5817	1
336250	cache_0	Hit_Event	2	0
336500	cache_0	Hit_Event	14	0
336750	cache_0	Hit_Event	4	0
337000	cache_0	Hit_Event	32	0
337251	repo_1	Hit_Event	239	1
337500	cache_0	Hit_Event	4	0
337751	repo_1	Hit_Event	1001	1
338000	cache_0	Hit_Event	24	0
338251	repo_1	Hit_Event	5492	1
338501	repo_1	Hit_Event	35	1
338750	cache_0	Hit_Event	67	0
339001	repo_1	Hit_Event	854	1
339250	cache_0	Hit_Event	1	0
339501	repo_1	Hit_Event	6583	1
339751	repo_1	Hit_Event	123	1
340001	repo_1	Hit_Event	851	1
340250	cache_0	Hit_Event	2	0
340500	cache_0	Hit_Event	2	0
340751	repo_1	Hit_Event	339	1
341000	cache_0	Hit_Event	1	0
341250	cache_0	Hit_Event	21	0
341500	cache_0	Hit_Event	69	0
341751	repo_1	Hit_Event	962	1
342000	cache_0	Hit_Event	1	0
342251	repo_1	Hit_Event	974	1
342501	repo_1	Hit_Event	4835	1
342751	repo_1	Hit_Event	205	1
343001	repo_1	Hit_Event	185	1
343250	cache_0	Hit_Event	1	0
343501	repo_1	Hit_Event	383	1
343751	repo_1	Hit_Event	1725	1
344000	cache_0	Hit_Event	8	0
344251	repo_1	Hit_Event	60	1
344500	cache_0	Hit_Event	8	0
344750	cache_0	Hit_Event	1	0
345000	cache_0	Hit_Event	278	0
345250	cache_0	Hit_Event	4	0
345500	cache_0	Hit_Event	4	0
345751	repo_1	Hit_Event	7123	1
346000	cache_0	Hit_Event	19	0
346250	cache_0	Hit_Event	7	0
346501	repo_1	Hit_Event	7718	1
346750	cache_0	Hit_Event	3	0
347000	cache_0	Hit_Event	10	0
347250	cache_0	Hit_Event	2	0
347500	cache_0	Hit_Event	1	0
347751	repo_1	Hit_Event	722	1
348000	cache_0	Hit_Event	2	0
348251	repo_1	Hit_Event	91	1
348500	cache_0	Hit_Event	1	0
348751	repo_1	Hit_Event	1447	1
349000	cache_0	Hit_Event	6	0
349250	cache_0	Hit_Event	1	0
349501	repo_1	Hit_Event	59	1
349751	repo_1	Hit_Event	9368	1
350001	repo_1	Hit_Event	96	1
350251	repo_1	Hit_Event	5361	1
350500	cache_0	Hit_Event	1	0
350751	repo_1	Hit_Event	5388	1
351001	repo_1	Hit_Event	20	1
351251	repo_1	Hit_Event	42	1
351500	cache_0	Hit_Event	14	0
351750	cache_0	Hit_Event	9	0
352001	repo_1	Hit_Event	1090	1
352251	repo_1	Hit_Event	346	1
352500	cache_0	Hit_Event	1	0
352750	cache_0	Hit_Event	10	0
353000	cache_0	Hit_Event	1	0
353250	cache_0	Hit_Event	1	0
353500	cache_0	Hit_Event	7	0
353751	repo_1	Hit_Event	2626	1
354000	cache_0	Hit_Event	1	0
354250	cache_0	Hit_Event	21	0
354501	repo_1	Hit_Event	1589	1
354751	repo_1	Hit_Event	1673	1
355001	repo_1	Hit_Event	54	1
355251	repo_1	Hit_Event	218	1
355500	cache_0	Hit_Event	67	0
355751	repo_1	Hit_Event	285	1
356001	repo_1	Hit_Event	5087	1
356251	repo_1	Hit_Event	1056	1
356501	repo_1	Hit_Event	11	1
356750	cache_0	Hit_Event	41	0
357001	repo_1	Hit_Event	296	1
357250	cache_0	Hit_Event	1	0
357501	repo_1	Hit_Event	7112	1
357750	cache_0	Hit_Event	19	0
358001	repo_1	Hit_Event	175	1
358250	cache_0	Hit_Event	20	0
358501	repo_1	Hit_Event	3455	1
358751	repo_1	Hit_Event	12	1
359001	repo_1	Hit_Event	608	1
359251	repo_1	Hit_Event	186	1
359501	repo_1	Hit_Event	26	1
359750	cache_0	Hit_Event	6	0
360000	cache_0	Hit_Event	12	0
360251	repo_1	Hit_Event	4986	1
360501	repo_1	Hit_Event	124	1
360751	repo_1	Hit_Event	22	1
361001	repo_1	Hit_Event	90	1
361251	repo_1	Hit_Event	2952	1
361501	repo_1	Hit_Event	172	1
361751	repo_1	Hit_Event	470	1
362001	repo_1	Hit_Event	25	1
362251	repo_1	Hit_Event	4927	1
362501	repo_1	Hit_Event	43	1
362751	repo_1	Hit_Event	3005	1
