Time	Node	Event	ContentID	#Hops
23322751	repo_1	Hit_Event	2410	1
23323001	repo_1	Hit_Event	124	1
23323250	cache_0	Hit_Event	1	0
23323501	repo_1	Hit_Event	11	1
23323750	cache_0	Hit_Event	4	0
23324001	repo_1	Hit_Event	961	1
23324251	repo_1	Hit_Event	2706	1
23324501	repo_1	Hit_Event	920	1
23324750	cache_0	Hit_Event	5	0
23325001	repo_1	Hit_Event	2543	1
23325251	repo_1	Hit_Event	893	1
23325500	cache_0	Hit_Event	11	0
23325751	repo_1	Hit_Event	24	1
23326001	repo_1	Hit_Event	6012	1
23326250	cache_0	Hit_Event	8	0
23326501	repo_1	Hit_Event	2623	1
23326751	repo_1	Hit_Event	355	1
23327000	cache_0	Hit_Event	30	0
23327251	repo_1	Hit_Event	1139	1
23327501	repo_1	Hit_Event	51	1
23327751	repo_1	Hit_Event	15	1
23328001	repo_1	Hit_Event	711	1
23328251	repo_1	Hit_Event	8807	1
23328501	repo_1	Hit_Event	6356	1
23328751	repo_1	Hit_Event	27	1
23329000	cache_0	Hit_Event	11	0
23329251	repo_1	Hit_Event	83	1
23329501	repo_1	Hit_Event	208	1
23329751	repo_1	Hit_Event	4529	1
23330000	cache_0	Hit_Event	4	0
23330251	repo_1	Hit_Event	13	1
23330501	repo_1	Hit_Event	3034	1
23330750	cache_0	Hit_Event	12	0
23331000	cache_0	Hit_Event	1	0
23331250	cache_0	Hit_Event	22	0
23331501	repo_1	Hit_Event	136	1
23331751	repo_1	Hit_Event	2677	1
23332001	repo_1	Hit_Event	1302	1
23332251	repo_1	Hit_Event	7732	1
23332501	repo_1	Hit_Event	798	1
23332751	repo_1	Hit_Event	219	1
23333001	repo_1	Hit_Event	123	1
23333250	cache_0	Hit_Event	1	0
23333501	repo_1	Hit_Event	135	1
23333751	repo_1	Hit_Event	401	1
23334001	repo_1	Hit_Event	306	1
23334250	cache_0	Hit_Event	6	0
23334500	cache_0	Hit_Event	1	0
23334751	repo_1	Hit_Event	1221	1
23335001	repo_1	Hit_Event	2783	1
23335250	cache_0	Hit_Event	1	0
23335501	repo_1	Hit_Event	235	1
23335750	cache_0	Hit_Event	2	0
23336001	repo_1	Hit_Event	5356	1
23336250	cache_0	Hit_Event	3	0
23336501	repo_1	Hit_Event	209	1
23336750	cache_0	Hit_Event	2	0
23337001	repo_1	Hit_Event	2474	1
23337250	cache_0	Hit_Event	2	0
23337500	cache_0	Hit_Event	1	0
23337750	cache_0	Hit_Event	19	0
23338000	cache_0	Hit_Event	1	0
23338251	repo_1	Hit_Event	969	1
23338500	cache_0	Hit_Event	11	0
23338750	cache_0	Hit_Event	1	0
23339000	cache_0	Hit_Event	5	0
23339251	repo_1	Hit_Event	161	1
23339500	cache_0	Hit_Event	1	0
23339751	repo_1	Hit_Event	3568	1
23340001	repo_1	Hit_Event	447	1
23340251	repo_1	Hit_Event	9548	1
23340501	repo_1	Hit_Event	5798	1
23340751	repo_1	Hit_Event	1486	1
23341001	repo_1	Hit_Event	1813	1
23341251	repo_1	Hit_Event	5438	1
23341500	cache_0	Hit_Event	2	0
23341751	repo_1	Hit_Event	789	1
23342000	cache_0	Hit_Event	1	0
23342251	repo_1	Hit_Event	26	1
23342500	cache_0	Hit_Event	235	0
23342751	repo_1	Hit_Event	4685	1
23343000	cache_0	Hit_Event	798	0
23343251	repo_1	Hit_Event	6804	1
23343501	repo_1	Hit_Event	2446	1
23343751	repo_1	Hit_Event	1194	1
23344001	repo_1	Hit_Event	231	1
23344250	cache_0	Hit_Event	2	0
23344501	repo_1	Hit_Event	242	1
23344751	repo_1	Hit_Event	6588	1
23345001	repo_1	Hit_Event	1311	1
23345251	repo_1	Hit_Event	5753	1
23345500	cache_0	Hit_Event	1	0
23345750	cache_0	Hit_Event	4	0
23346000	cache_0	Hit_Event	16	0
23346251	repo_1	Hit_Event	868	1
23346500	cache_0	Hit_Event	32	0
23346750	cache_0	Hit_Event	1	0
23347001	repo_1	Hit_Event	164	1
23347250	cache_0	Hit_Event	1	0
23347500	cache_0	Hit_Event	2	0
23347750	cache_0	Hit_Event	12	0
23348000	cache_0	Hit_Event	1	0
23348250	cache_0	Hit_Event	4	0
23348501	repo_1	Hit_Event	114	1
23348751	repo_1	Hit_Event	2987	1
23349001	repo_1	Hit_Event	278	1
23349251	repo_1	Hit_Event	1565	1
23349501	repo_1	Hit_Event	89	1
23349751	repo_1	Hit_Event	1604	1
23350001	repo_1	Hit_Event	1739	1
23350251	repo_1	Hit_Event	4938	1
23350501	repo_1	Hit_Event	299	1
23350750	cache_0	Hit_Event	32	0
23351000	cache_0	Hit_Event	1	0
23351251	repo_1	Hit_Event	77	1
23351501	repo_1	Hit_Event	553	1
23351751	repo_1	Hit_Event	9	1
23352001	repo_1	Hit_Event	8405	1
23352251	repo_1	Hit_Event	262	1
23352500	cache_0	Hit_Event	2	0
23352751	repo_1	Hit_Event	45	1
23353000	cache_0	Hit_Event	45	0
23353250	cache_0	Hit_Event	12	0
23353501	repo_1	Hit_Event	194	1
23353750	cache_0	Hit_Event	3	0
23354001	repo_1	Hit_Event	129	1
23354250	cache_0	Hit_Event	1	0
23354500	cache_0	Hit_Event	4	0
23354751	repo_1	Hit_Event	149	1
23355000	cache_0	Hit_Event	3	0
23355251	repo_1	Hit_Event	1451	1
23355500	cache_0	Hit_Event	15	0
23355751	repo_1	Hit_Event	628	1
23356000	cache_0	Hit_Event	3	0
23356251	repo_1	Hit_Event	8521	1
23356500	cache_0	Hit_Event	16	0
23356750	cache_0	Hit_Event	5	0
23357000	cache_0	Hit_Event	1	0
23357251	repo_1	Hit_Event	9620	1
23357501	repo_1	Hit_Event	631	1
23357751	repo_1	Hit_Event	53	1
23358001	repo_1	Hit_Event	207	1
23358251	repo_1	Hit_Event	787	1
23358501	repo_1	Hit_Event	179	1
23358750	cache_0	Hit_Event	2	0
23359001	repo_1	Hit_Event	877	1
23359251	repo_1	Hit_Event	75	1
23359501	repo_1	Hit_Event	201	1
23359751	repo_1	Hit_Event	410	1
23360001	repo_1	Hit_Event	1990	1
23360251	repo_1	Hit_Event	221	1
23360501	repo_1	Hit_Event	770	1
23360750	cache_0	Hit_Event	6	0
23361001	repo_1	Hit_Event	376	1
23361251	repo_1	Hit_Event	464	1
23361501	repo_1	Hit_Event	211	1
23361751	repo_1	Hit_Event	2832	1
23362000	cache_0	Hit_Event	15	0
23362251	repo_1	Hit_Event	10	1
23362500	cache_0	Hit_Event	4	0
23362751	repo_1	Hit_Event	2432	1
23363001	repo_1	Hit_Event	234	1
23363251	repo_1	Hit_Event	40	1
23363500	cache_0	Hit_Event	5	0
23363750	cache_0	Hit_Event	2	0
23364001	repo_1	Hit_Event	30	1
23364250	cache_0	Hit_Event	1	0
23364500	cache_0	Hit_Event	45	0
23364750	cache_0	Hit_Event	30	0
23365001	repo_1	Hit_Event	202	1
23365250	cache_0	Hit_Event	1	0
23365500	cache_0	Hit_Event	2	0
23365751	repo_1	Hit_Event	50	1
23366001	repo_1	Hit_Event	18	1
23366251	repo_1	Hit_Event	2799	1
23366500	cache_0	Hit_Event	3	0
23366751	repo_1	Hit_Event	59	1
23367000	cache_0	Hit_Event	2	0
23367251	repo_1	Hit_Event	438	1
23367501	repo_1	Hit_Event	49	1
23367751	repo_1	Hit_Event	2386	1
23368001	repo_1	Hit_Event	276	1
23368250	cache_0	Hit_Event	4	0
23368501	repo_1	Hit_Event	8543	1
23368751	repo_1	Hit_Event	7247	1
23369000	cache_0	Hit_Event	3	0
23369250	cache_0	Hit_Event	4	0
23369501	repo_1	Hit_Event	174	1
23369751	repo_1	Hit_Event	44	1
23370001	repo_1	Hit_Event	1021	1
23370251	repo_1	Hit_Event	459	1
23370501	repo_1	Hit_Event	8434	1
23370751	repo_1	Hit_Event	152	1
23371001	repo_1	Hit_Event	4351	1
23371251	repo_1	Hit_Event	216	1
23371501	repo_1	Hit_Event	256	1
23371750	cache_0	Hit_Event	4	0
23372001	repo_1	Hit_Event	79	1
23372250	cache_0	Hit_Event	2	0
23372500	cache_0	Hit_Event	2	0
23372751	repo_1	Hit_Event	17	1
23373001	repo_1	Hit_Event	7955	1
23373250	cache_0	Hit_Event	164	0
23373500	cache_0	Hit_Event	1	0
23373751	repo_1	Hit_Event	13	1
23374001	repo_1	Hit_Event	3990	1
23374251	repo_1	Hit_Event	56	1
23374500	cache_0	Hit_Event	3	0
23374750	cache_0	Hit_Event	5	0
23375000	cache_0	Hit_Event	1	0
23375251	repo_1	Hit_Event	993	1
23375501	repo_1	Hit_Event	564	1
23375750	cache_0	Hit_Event	3	0
23376000	cache_0	Hit_Event	1	0
23376251	repo_1	Hit_Event	1975	1
23376501	repo_1	Hit_Event	28	1
23376751	repo_1	Hit_Event	219	1
23377000	cache_0	Hit_Event	6	0
23377250	cache_0	Hit_Event	1	0
23377500	cache_0	Hit_Event	5	0
23377751	repo_1	Hit_Event	74	1
23378000	cache_0	Hit_Event	1	0
23378251	repo_1	Hit_Event	121	1
23378500	cache_0	Hit_Event	9	0
23378751	repo_1	Hit_Event	9254	1
23379000	cache_0	Hit_Event	30	0
23379251	repo_1	Hit_Event	65	1
23379500	cache_0	Hit_Event	15	0
23379751	repo_1	Hit_Event	76	1
23380000	cache_0	Hit_Event	1	0
23380250	cache_0	Hit_Event	5	0
23380500	cache_0	Hit_Event	1	0
23380751	repo_1	Hit_Event	8307	1
23381001	repo_1	Hit_Event	214	1
23381250	cache_0	Hit_Event	1	0
23381500	cache_0	Hit_Event	3	0
23381750	cache_0	Hit_Event	5	0
23382001	repo_1	Hit_Event	3285	1
23382250	cache_0	Hit_Event	12	0
23382501	repo_1	Hit_Event	1940	1
23382751	repo_1	Hit_Event	42	1
23383000	cache_0	Hit_Event	1	0
23383251	repo_1	Hit_Event	4850	1
23383501	repo_1	Hit_Event	98	1
23383751	repo_1	Hit_Event	7282	1
23384001	repo_1	Hit_Event	2168	1
23384251	repo_1	Hit_Event	651	1
23384501	repo_1	Hit_Event	57	1
23384750	cache_0	Hit_Event	6	0
23385001	repo_1	Hit_Event	665	1
23385250	cache_0	Hit_Event	2	0
23385500	cache_0	Hit_Event	65	0
23385751	repo_1	Hit_Event	82	1
23386000	cache_0	Hit_Event	2	0
23386251	repo_1	Hit_Event	976	1
23386501	repo_1	Hit_Event	9547	1
23386750	cache_0	Hit_Event	4	0
23387000	cache_0	Hit_Event	1	0
23387251	repo_1	Hit_Event	158	1
23387500	cache_0	Hit_Event	1	0
23387750	cache_0	Hit_Event	13	0
23388001	repo_1	Hit_Event	3896	1
23388251	repo_1	Hit_Event	232	1
23388501	repo_1	Hit_Event	19	1
23388750	cache_0	Hit_Event	3	0
23389000	cache_0	Hit_Event	1	0
23389251	repo_1	Hit_Event	1888	1
23389500	cache_0	Hit_Event	1	0
23389750	cache_0	Hit_Event	1	0
23390001	repo_1	Hit_Event	81	1
23390251	repo_1	Hit_Event	5487	1
23390501	repo_1	Hit_Event	4578	1
23390750	cache_0	Hit_Event	1	0
23391001	repo_1	Hit_Event	606	1
23391250	cache_0	Hit_Event	15	0
23391501	repo_1	Hit_Event	632	1
23391751	repo_1	Hit_Event	1751	1
23392000	cache_0	Hit_Event	1	0
23392251	repo_1	Hit_Event	5314	1
23392500	cache_0	Hit_Event	4	0
23392750	cache_0	Hit_Event	18	0
23393000	cache_0	Hit_Event	1	0
23393251	repo_1	Hit_Event	22	1
23393501	repo_1	Hit_Event	7397	1
23393751	repo_1	Hit_Event	90	1
23394000	cache_0	Hit_Event	2	0
23394251	repo_1	Hit_Event	6455	1
23394501	repo_1	Hit_Event	279	1
23394750	cache_0	Hit_Event	40	0
23395001	repo_1	Hit_Event	199	1
23395251	repo_1	Hit_Event	242	1
23395500	cache_0	Hit_Event	15	0
23395750	cache_0	Hit_Event	1	0
23396001	repo_1	Hit_Event	1025	1
23396250	cache_0	Hit_Event	59	0
23396500	cache_0	Hit_Event	1	0
23396751	repo_1	Hit_Event	734	1
23397000	cache_0	Hit_Event	1	0
23397250	cache_0	Hit_Event	17	0
23397501	repo_1	Hit_Event	4189	1
23397751	repo_1	Hit_Event	8050	1
23398000	cache_0	Hit_Event	6	0
23398251	repo_1	Hit_Event	5305	1
23398501	repo_1	Hit_Event	3194	1
23398750	cache_0	Hit_Event	3	0
23399000	cache_0	Hit_Event	1	0
23399251	repo_1	Hit_Event	5073	1
23399501	repo_1	Hit_Event	417	1
23399751	repo_1	Hit_Event	482	1
23400001	repo_1	Hit_Event	2617	1
23400250	cache_0	Hit_Event	3	0
23400501	repo_1	Hit_Event	221	1
23400750	cache_0	Hit_Event	2	0
23401001	repo_1	Hit_Event	1431	1
23401250	cache_0	Hit_Event	81	0
23401501	repo_1	Hit_Event	874	1
23401751	repo_1	Hit_Event	25	1
23402001	repo_1	Hit_Event	2324	1
23402250	cache_0	Hit_Event	2	0
23402501	repo_1	Hit_Event	1568	1
23402750	cache_0	Hit_Event	4	0
23403000	cache_0	Hit_Event	2	0
23403250	cache_0	Hit_Event	1	0
23403501	repo_1	Hit_Event	769	1
23403751	repo_1	Hit_Event	2737	1
23404001	repo_1	Hit_Event	6207	1
23404250	cache_0	Hit_Event	4	0
23404501	repo_1	Hit_Event	29	1
23404751	repo_1	Hit_Event	614	1
23405000	cache_0	Hit_Event	1	0
23405251	repo_1	Hit_Event	168	1
23405500	cache_0	Hit_Event	256	0
23405750	cache_0	Hit_Event	1	0
23406000	cache_0	Hit_Event	2	0
23406251	repo_1	Hit_Event	235	1
23406501	repo_1	Hit_Event	33	1
23406750	cache_0	Hit_Event	3	0
23407001	repo_1	Hit_Event	377	1
23407251	repo_1	Hit_Event	61	1
23407500	cache_0	Hit_Event	2	0
23407751	repo_1	Hit_Event	210	1
23408001	repo_1	Hit_Event	4038	1
23408251	repo_1	Hit_Event	3884	1
23408501	repo_1	Hit_Event	525	1
23408750	cache_0	Hit_Event	1	0
23409001	repo_1	Hit_Event	243	1
23409251	repo_1	Hit_Event	35	1
23409501	repo_1	Hit_Event	1405	1
23409751	repo_1	Hit_Event	3186	1
23410001	repo_1	Hit_Event	7	1
23410250	cache_0	Hit_Event	29	0
23410500	cache_0	Hit_Event	1	0
23410751	repo_1	Hit_Event	4262	1
23411000	cache_0	Hit_Event	5	0
23411251	repo_1	Hit_Event	284	1
23411501	repo_1	Hit_Event	9049	1
23411750	cache_0	Hit_Event	9	0
23412001	repo_1	Hit_Event	24	1
23412251	repo_1	Hit_Event	9626	1
23412501	repo_1	Hit_Event	11	1
23412751	repo_1	Hit_Event	1034	1
23413000	cache_0	Hit_Event	12	0
23413251	repo_1	Hit_Event	1325	1
23413500	cache_0	Hit_Event	12	0
23413750	cache_0	Hit_Event	1	0
23414000	cache_0	Hit_Event	3	0
23414250	cache_0	Hit_Event	2	0
23414501	repo_1	Hit_Event	231	1
23414750	cache_0	Hit_Event	1	0
23415001	repo_1	Hit_Event	1028	1
23415250	cache_0	Hit_Event	2	0
23415501	repo_1	Hit_Event	9286	1
23415751	repo_1	Hit_Event	41	1
23416001	repo_1	Hit_Event	39	1
23416250	cache_0	Hit_Event	33	0
23416501	repo_1	Hit_Event	26	1
23416750	cache_0	Hit_Event	18	0
23417000	cache_0	Hit_Event	1	0
23417250	cache_0	Hit_Event	41	0
23417501	repo_1	Hit_Event	621	1
23417751	repo_1	Hit_Event	6936	1
23418000	cache_0	Hit_Event	231	0
23418250	cache_0	Hit_Event	3	0
23418500	cache_0	Hit_Event	11	0
23418751	repo_1	Hit_Event	114	1
23419001	repo_1	Hit_Event	30	1
23419250	cache_0	Hit_Event	81	0
23419501	repo_1	Hit_Event	182	1
23419751	repo_1	Hit_Event	716	1
23420000	cache_0	Hit_Event	4	0
23420251	repo_1	Hit_Event	3219	1
23420500	cache_0	Hit_Event	1	0
23420751	repo_1	Hit_Event	3236	1
23421000	cache_0	Hit_Event	22	0
23421251	repo_1	Hit_Event	336	1
23421501	repo_1	Hit_Event	415	1
23421751	repo_1	Hit_Event	1200	1
23422000	cache_0	Hit_Event	25	0
23422250	cache_0	Hit_Event	2	0
23422501	repo_1	Hit_Event	3067	1
23422751	repo_1	Hit_Event	941	1
23423000	cache_0	Hit_Event	3	0
23423251	repo_1	Hit_Event	426	1
23423500	cache_0	Hit_Event	3	0
23423751	repo_1	Hit_Event	491	1
23424000	cache_0	Hit_Event	2	0
23424251	repo_1	Hit_Event	88	1
23424501	repo_1	Hit_Event	1093	1
23424751	repo_1	Hit_Event	365	1
23425001	repo_1	Hit_Event	112	1
23425250	cache_0	Hit_Event	17	0
23425501	repo_1	Hit_Event	9480	1
23425750	cache_0	Hit_Event	1	0
23426001	repo_1	Hit_Event	2870	1
23426250	cache_0	Hit_Event	12	0
23426501	repo_1	Hit_Event	218	1
23426751	repo_1	Hit_Event	1790	1
23427001	repo_1	Hit_Event	655	1
23427251	repo_1	Hit_Event	2045	1
23427501	repo_1	Hit_Event	8221	1
23427750	cache_0	Hit_Event	1	0
23428000	cache_0	Hit_Event	7	0
23428250	cache_0	Hit_Event	3	0
23428501	repo_1	Hit_Event	8	1
23428751	repo_1	Hit_Event	10	1
23429001	repo_1	Hit_Event	115	1
23429250	cache_0	Hit_Event	2	0
23429501	repo_1	Hit_Event	367	1
23429751	repo_1	Hit_Event	733	1
23430001	repo_1	Hit_Event	2078	1
23430251	repo_1	Hit_Event	4502	1
23430501	repo_1	Hit_Event	1720	1
23430750	cache_0	Hit_Event	10	0
23431000	cache_0	Hit_Event	1	0
23431251	repo_1	Hit_Event	7274	1
23431501	repo_1	Hit_Event	7947	1
23431750	cache_0	Hit_Event	2	0
23432001	repo_1	Hit_Event	153	1
23432251	repo_1	Hit_Event	232	1
23432501	repo_1	Hit_Event	13	1
23432751	repo_1	Hit_Event	7935	1
23433000	cache_0	Hit_Event	5	0
23433250	cache_0	Hit_Event	5	0
23433500	cache_0	Hit_Event	1405	0
23433750	cache_0	Hit_Event	4	0
23434000	cache_0	Hit_Event	13	0
23434251	repo_1	Hit_Event	116	1
23434501	repo_1	Hit_Event	78	1
23434750	cache_0	Hit_Event	22	0
23435001	repo_1	Hit_Event	1514	1
23435251	repo_1	Hit_Event	1263	1
23435501	repo_1	Hit_Event	885	1
23435750	cache_0	Hit_Event	284	0
23436001	repo_1	Hit_Event	1331	1
23436250	cache_0	Hit_Event	4	0
23436501	repo_1	Hit_Event	15	1
23436750	cache_0	Hit_Event	1	0
23437001	repo_1	Hit_Event	3895	1
23437251	repo_1	Hit_Event	5571	1
23437501	repo_1	Hit_Event	348	1
23437750	cache_0	Hit_Event	12	0
23438001	repo_1	Hit_Event	47	1
23438251	repo_1	Hit_Event	50	1
23438500	cache_0	Hit_Event	3	0
23438751	repo_1	Hit_Event	1315	1
23439000	cache_0	Hit_Event	7	0
23439251	repo_1	Hit_Event	422	1
23439500	cache_0	Hit_Event	4	0
23439751	repo_1	Hit_Event	3497	1
23440001	repo_1	Hit_Event	789	1
23440251	repo_1	Hit_Event	14	1
23440501	repo_1	Hit_Event	982	1
23440751	repo_1	Hit_Event	850	1
23441000	cache_0	Hit_Event	4	0
23441251	repo_1	Hit_Event	215	1
23441500	cache_0	Hit_Event	1	0
23441750	cache_0	Hit_Event	29	0
23442001	repo_1	Hit_Event	87	1
23442250	cache_0	Hit_Event	1	0
23442500	cache_0	Hit_Event	1028	0
23442751	repo_1	Hit_Event	5941	1
23443001	repo_1	Hit_Event	31	1
23443251	repo_1	Hit_Event	3011	1
23443500	cache_0	Hit_Event	14	0
23443751	repo_1	Hit_Event	3663	1
23444000	cache_0	Hit_Event	1	0
23444251	repo_1	Hit_Event	2624	1
23444500	cache_0	Hit_Event	2	0
23444751	repo_1	Hit_Event	738	1
23445000	cache_0	Hit_Event	1	0
23445250	cache_0	Hit_Event	2	0
23445500	cache_0	Hit_Event	1	0
23445751	repo_1	Hit_Event	99	1
23446000	cache_0	Hit_Event	2	0
23446250	cache_0	Hit_Event	3	0
23446500	cache_0	Hit_Event	17	0
23446750	cache_0	Hit_Event	9	0
23447000	cache_0	Hit_Event	1	0
23447251	repo_1	Hit_Event	6	1
23447500	cache_0	Hit_Event	1	0
23447750	cache_0	Hit_Event	4	0
23448001	repo_1	Hit_Event	203	1
23448250	cache_0	Hit_Event	2	0
23448501	repo_1	Hit_Event	23	1
23448751	repo_1	Hit_Event	2237	1
23449000	cache_0	Hit_Event	22	0
23449251	repo_1	Hit_Event	192	1
23449500	cache_0	Hit_Event	2	0
23449751	repo_1	Hit_Event	334	1
23450000	cache_0	Hit_Event	7	0
23450251	repo_1	Hit_Event	1534	1
23450501	repo_1	Hit_Event	1178	1
23450751	repo_1	Hit_Event	681	1
23451001	repo_1	Hit_Event	141	1
23451251	repo_1	Hit_Event	111	1
23451500	cache_0	Hit_Event	4	0
23451751	repo_1	Hit_Event	155	1
23452001	repo_1	Hit_Event	3681	1
23452250	cache_0	Hit_Event	1	0
23452501	repo_1	Hit_Event	4818	1
23452751	repo_1	Hit_Event	889	1
23453001	repo_1	Hit_Event	371	1
23453251	repo_1	Hit_Event	3690	1
23453501	repo_1	Hit_Event	64	1
23453751	repo_1	Hit_Event	86	1
23454001	repo_1	Hit_Event	8130	1
23454251	repo_1	Hit_Event	4103	1
23454501	repo_1	Hit_Event	1725	1
23454751	repo_1	Hit_Event	21	1
23455000	cache_0	Hit_Event	6	0
23455251	repo_1	Hit_Event	77	1
23455500	cache_0	Hit_Event	2	0
23455751	repo_1	Hit_Event	4676	1
23456001	repo_1	Hit_Event	39	1
23456251	repo_1	Hit_Event	605	1
23456500	cache_0	Hit_Event	1	0
23456750	cache_0	Hit_Event	2	0
23457000	cache_0	Hit_Event	5	0
23457251	repo_1	Hit_Event	54	1
23457500	cache_0	Hit_Event	31	0
23457751	repo_1	Hit_Event	273	1
23458000	cache_0	Hit_Event	215	0
23458250	cache_0	Hit_Event	54	0
23458501	repo_1	Hit_Event	235	1
23458751	repo_1	Hit_Event	30	1
23459001	repo_1	Hit_Event	481	1
23459251	repo_1	Hit_Event	6039	1
23459501	repo_1	Hit_Event	136	1
23459750	cache_0	Hit_Event	21	0
23460001	repo_1	Hit_Event	110	1
23460251	repo_1	Hit_Event	113	1
23460501	repo_1	Hit_Event	749	1
23460750	cache_0	Hit_Event	23	0
23461001	repo_1	Hit_Event	920	1
23461250	cache_0	Hit_Event	3	0
23461501	repo_1	Hit_Event	4240	1
23461751	repo_1	Hit_Event	6389	1
23462001	repo_1	Hit_Event	11	1
23462251	repo_1	Hit_Event	8139	1
23462501	repo_1	Hit_Event	400	1
23462750	cache_0	Hit_Event	1	0
23463001	repo_1	Hit_Event	6255	1
23463250	cache_0	Hit_Event	5	0
23463501	repo_1	Hit_Event	28	1
23463751	repo_1	Hit_Event	3270	1
23464001	repo_1	Hit_Event	149	1
23464251	repo_1	Hit_Event	53	1
23464501	repo_1	Hit_Event	90	1
23464751	repo_1	Hit_Event	3625	1
23465000	cache_0	Hit_Event	681	0
23465250	cache_0	Hit_Event	7	0
23465501	repo_1	Hit_Event	461	1
23465750	cache_0	Hit_Event	1	0
23466001	repo_1	Hit_Event	513	1
23466250	cache_0	Hit_Event	3	0
23466501	repo_1	Hit_Event	81	1
23466751	repo_1	Hit_Event	10	1
23467001	repo_1	Hit_Event	4006	1
23467251	repo_1	Hit_Event	1183	1
23467500	cache_0	Hit_Event	7	0
23467750	cache_0	Hit_Event	10	0
23468001	repo_1	Hit_Event	231	1
23468250	cache_0	Hit_Event	2	0
23468501	repo_1	Hit_Event	867	1
23468751	repo_1	Hit_Event	218	1
23469001	repo_1	Hit_Event	76	1
23469251	repo_1	Hit_Event	152	1
23469500	cache_0	Hit_Event	1	0
23469751	repo_1	Hit_Event	2205	1
23470001	repo_1	Hit_Event	1443	1
23470251	repo_1	Hit_Event	195	1
23470500	cache_0	Hit_Event	12	0
23470751	repo_1	Hit_Event	1447	1
23471001	repo_1	Hit_Event	423	1
23471251	repo_1	Hit_Event	44	1
23471501	repo_1	Hit_Event	3981	1
23471751	repo_1	Hit_Event	27	1
23472001	repo_1	Hit_Event	173	1
23472250	cache_0	Hit_Event	4	0
23472501	repo_1	Hit_Event	6058	1
23472750	cache_0	Hit_Event	1	0
23473000	cache_0	Hit_Event	1	0
23473251	repo_1	Hit_Event	1214	1
23473501	repo_1	Hit_Event	541	1
23473751	repo_1	Hit_Event	41	1
23474001	repo_1	Hit_Event	1495	1
23474251	repo_1	Hit_Event	3919	1
23474501	repo_1	Hit_Event	339	1
23474751	repo_1	Hit_Event	664	1
23475001	repo_1	Hit_Event	2600	1
23475250	cache_0	Hit_Event	6	0
23475500	cache_0	Hit_Event	1	0
23475751	repo_1	Hit_Event	1252	1
23476000	cache_0	Hit_Event	2	0
23476250	cache_0	Hit_Event	2	0
23476500	cache_0	Hit_Event	4	0
23476751	repo_1	Hit_Event	564	1
23477001	repo_1	Hit_Event	8	1
23477250	cache_0	Hit_Event	21	0
23477501	repo_1	Hit_Event	515	1
23477751	repo_1	Hit_Event	15	1
23478001	repo_1	Hit_Event	582	1
23478251	repo_1	Hit_Event	478	1
23478500	cache_0	Hit_Event	4	0
23478751	repo_1	Hit_Event	92	1
23479000	cache_0	Hit_Event	3	0
23479250	cache_0	Hit_Event	218	0
23479500	cache_0	Hit_Event	4	0
23479750	cache_0	Hit_Event	11	0
23480000	cache_0	Hit_Event	1	0
23480250	cache_0	Hit_Event	1	0
23480501	repo_1	Hit_Event	1888	1
23480751	repo_1	Hit_Event	2258	1
23481001	repo_1	Hit_Event	1412	1
23481250	cache_0	Hit_Event	2	0
23481501	repo_1	Hit_Event	181	1
23481751	repo_1	Hit_Event	435	1
23482000	cache_0	Hit_Event	30	0
23482251	repo_1	Hit_Event	4608	1
23482501	repo_1	Hit_Event	1527	1
23482750	cache_0	Hit_Event	2	0
23483000	cache_0	Hit_Event	4	0
23483251	repo_1	Hit_Event	453	1
23483501	repo_1	Hit_Event	94	1
23483751	repo_1	Hit_Event	1024	1
23484001	repo_1	Hit_Event	85	1
23484250	cache_0	Hit_Event	1	0
23484501	repo_1	Hit_Event	29	1
23484751	repo_1	Hit_Event	61	1
23485001	repo_1	Hit_Event	102	1
23485251	repo_1	Hit_Event	338	1
23485501	repo_1	Hit_Event	14	1
23485751	repo_1	Hit_Event	16	1
23486001	repo_1	Hit_Event	760	1
23486250	cache_0	Hit_Event	4	0
23486500	cache_0	Hit_Event	2	0
23486751	repo_1	Hit_Event	35	1
23487000	cache_0	Hit_Event	21	0
23487251	repo_1	Hit_Event	38	1
23487501	repo_1	Hit_Event	2733	1
23487751	repo_1	Hit_Event	5277	1
23488000	cache_0	Hit_Event	4	0
23488251	repo_1	Hit_Event	65	1
23488500	cache_0	Hit_Event	3	0
23488751	repo_1	Hit_Event	1595	1
23489000	cache_0	Hit_Event	664	0
23489251	repo_1	Hit_Event	68	1
23489501	repo_1	Hit_Event	3487	1
23489751	repo_1	Hit_Event	178	1
23490001	repo_1	Hit_Event	203	1
23490251	repo_1	Hit_Event	2192	1
23490500	cache_0	Hit_Event	1	0
23490751	repo_1	Hit_Event	63	1
23491000	cache_0	Hit_Event	1	0
23491250	cache_0	Hit_Event	3	0
23491500	cache_0	Hit_Event	3	0
23491751	repo_1	Hit_Event	407	1
23492000	cache_0	Hit_Event	1	0
23492251	repo_1	Hit_Event	639	1
23492500	cache_0	Hit_Event	1	0
23492750	cache_0	Hit_Event	10	0
23493000	cache_0	Hit_Event	5	0
23493251	repo_1	Hit_Event	244	1
23493501	repo_1	Hit_Event	1959	1
23493750	cache_0	Hit_Event	8	0
23494000	cache_0	Hit_Event	1	0
23494251	repo_1	Hit_Event	5215	1
23494501	repo_1	Hit_Event	32	1
23494751	repo_1	Hit_Event	751	1
23495001	repo_1	Hit_Event	2259	1
