Time	Node	Event	ContentID	#Hops
14508750	cache_0	Hit_Event	1	0
14509000	cache_0	Hit_Event	2	0
14509251	repo_1	Hit_Event	148	1
14509500	cache_0	Hit_Event	6	0
14509750	cache_0	Hit_Event	10	0
14510000	cache_0	Hit_Event	1	0
14510251	repo_1	Hit_Event	1228	1
14510501	repo_1	Hit_Event	63	1
14510750	cache_0	Hit_Event	102	0
14511001	repo_1	Hit_Event	5513	1
14511250	cache_0	Hit_Event	148	0
14511500	cache_0	Hit_Event	5	0
14511751	repo_1	Hit_Event	36	1
14512001	repo_1	Hit_Event	1641	1
14512251	repo_1	Hit_Event	869	1
14512501	repo_1	Hit_Event	1397	1
14512751	repo_1	Hit_Event	3601	1
14513001	repo_1	Hit_Event	37	1
14513251	repo_1	Hit_Event	724	1
14513500	cache_0	Hit_Event	6	0
14513751	repo_1	Hit_Event	79	1
14514001	repo_1	Hit_Event	830	1
14514250	cache_0	Hit_Event	4	0
14514500	cache_0	Hit_Event	7	0
14514750	cache_0	Hit_Event	2	0
14515000	cache_0	Hit_Event	28	0
14515251	repo_1	Hit_Event	803	1
14515501	repo_1	Hit_Event	353	1
14515751	repo_1	Hit_Event	23	1
14516001	repo_1	Hit_Event	29	1
14516251	repo_1	Hit_Event	195	1
14516501	repo_1	Hit_Event	367	1
14516751	repo_1	Hit_Event	631	1
14517001	repo_1	Hit_Event	178	1
14517251	repo_1	Hit_Event	7371	1
14517500	cache_0	Hit_Event	20	0
14517751	repo_1	Hit_Event	6674	1
14518000	cache_0	Hit_Event	4	0
14518250	cache_0	Hit_Event	1	0
14518501	repo_1	Hit_Event	88	1
14518751	repo_1	Hit_Event	58	1
14519000	cache_0	Hit_Event	20	0
14519250	cache_0	Hit_Event	4	0
14519501	repo_1	Hit_Event	22	1
14519750	cache_0	Hit_Event	23	0
14520000	cache_0	Hit_Event	5	0
14520251	repo_1	Hit_Event	200	1
14520501	repo_1	Hit_Event	5329	1
14520751	repo_1	Hit_Event	7059	1
14521000	cache_0	Hit_Event	51	0
14521251	repo_1	Hit_Event	17	1
14521500	cache_0	Hit_Event	22	0
14521751	repo_1	Hit_Event	232	1
14522001	repo_1	Hit_Event	1179	1
14522251	repo_1	Hit_Event	129	1
14522501	repo_1	Hit_Event	86	1
14522750	cache_0	Hit_Event	6	0
14523000	cache_0	Hit_Event	3	0
14523250	cache_0	Hit_Event	4	0
14523501	repo_1	Hit_Event	196	1
14523751	repo_1	Hit_Event	8261	1
14524000	cache_0	Hit_Event	5	0
14524250	cache_0	Hit_Event	5	0
14524500	cache_0	Hit_Event	1	0
14524750	cache_0	Hit_Event	32	0
14525001	repo_1	Hit_Event	52	1
14525251	repo_1	Hit_Event	6713	1
14525501	repo_1	Hit_Event	614	1
14525751	repo_1	Hit_Event	34	1
14526001	repo_1	Hit_Event	518	1
14526251	repo_1	Hit_Event	560	1
14526501	repo_1	Hit_Event	106	1
14526750	cache_0	Hit_Event	8	0
14527001	repo_1	Hit_Event	159	1
14527251	repo_1	Hit_Event	7147	1
14527500	cache_0	Hit_Event	1	0
14527750	cache_0	Hit_Event	2	0
14528001	repo_1	Hit_Event	914	1
14528250	cache_0	Hit_Event	2	0
14528501	repo_1	Hit_Event	5854	1
14528751	repo_1	Hit_Event	741	1
14529001	repo_1	Hit_Event	9	1
14529251	repo_1	Hit_Event	65	1
14529500	cache_0	Hit_Event	15	0
14529750	cache_0	Hit_Event	1	0
14530001	repo_1	Hit_Event	271	1
14530251	repo_1	Hit_Event	95	1
14530500	cache_0	Hit_Event	52	0
14530751	repo_1	Hit_Event	144	1
14531001	repo_1	Hit_Event	5845	1
14531251	repo_1	Hit_Event	898	1
14531501	repo_1	Hit_Event	5994	1
14531751	repo_1	Hit_Event	55	1
14532001	repo_1	Hit_Event	1317	1
14532250	cache_0	Hit_Event	1	0
14532501	repo_1	Hit_Event	1419	1
14532751	repo_1	Hit_Event	1107	1
14533000	cache_0	Hit_Event	1	0
14533250	cache_0	Hit_Event	36	0
14533501	repo_1	Hit_Event	325	1
14533750	cache_0	Hit_Event	22	0
14534001	repo_1	Hit_Event	4554	1
14534251	repo_1	Hit_Event	202	1
14534501	repo_1	Hit_Event	16	1
14534751	repo_1	Hit_Event	288	1
14535000	cache_0	Hit_Event	8	0
14535251	repo_1	Hit_Event	45	1
14535500	cache_0	Hit_Event	6	0
14535751	repo_1	Hit_Event	707	1
14536000	cache_0	Hit_Event	20	0
14536251	repo_1	Hit_Event	9463	1
14536501	repo_1	Hit_Event	5765	1
14536751	repo_1	Hit_Event	27	1
14537000	cache_0	Hit_Event	1	0
14537251	repo_1	Hit_Event	217	1
14537501	repo_1	Hit_Event	160	1
14537750	cache_0	Hit_Event	7	0
14538001	repo_1	Hit_Event	785	1
14538251	repo_1	Hit_Event	3423	1
14538500	cache_0	Hit_Event	15	0
14538750	cache_0	Hit_Event	5	0
14539001	repo_1	Hit_Event	316	1
14539250	cache_0	Hit_Event	1	0
14539500	cache_0	Hit_Event	8	0
14539750	cache_0	Hit_Event	1	0
14540001	repo_1	Hit_Event	35	1
14540251	repo_1	Hit_Event	47	1
14540500	cache_0	Hit_Event	3	0
14540751	repo_1	Hit_Event	56	1
14541001	repo_1	Hit_Event	2054	1
14541251	repo_1	Hit_Event	6157	1
14541501	repo_1	Hit_Event	12	1
14541750	cache_0	Hit_Event	34	0
14542001	repo_1	Hit_Event	96	1
14542250	cache_0	Hit_Event	1	0
14542501	repo_1	Hit_Event	151	1
14542751	repo_1	Hit_Event	5996	1
14543000	cache_0	Hit_Event	1	0
14543250	cache_0	Hit_Event	4	0
14543501	repo_1	Hit_Event	76	1
14543751	repo_1	Hit_Event	150	1
14544000	cache_0	Hit_Event	16	0
14544250	cache_0	Hit_Event	3	0
14544501	repo_1	Hit_Event	1005	1
14544751	repo_1	Hit_Event	670	1
14545001	repo_1	Hit_Event	6881	1
14545251	repo_1	Hit_Event	1259	1
14545501	repo_1	Hit_Event	14	1
14545751	repo_1	Hit_Event	1043	1
14546000	cache_0	Hit_Event	15	0
14546251	repo_1	Hit_Event	145	1
14546500	cache_0	Hit_Event	34	0
14546750	cache_0	Hit_Event	2	0
14547001	repo_1	Hit_Event	3714	1
14547250	cache_0	Hit_Event	1	0
14547501	repo_1	Hit_Event	8069	1
14547751	repo_1	Hit_Event	421	1
14548001	repo_1	Hit_Event	1383	1
14548251	repo_1	Hit_Event	21	1
14548500	cache_0	Hit_Event	2	0
14548751	repo_1	Hit_Event	1146	1
14549001	repo_1	Hit_Event	613	1
14549251	repo_1	Hit_Event	6225	1
14549501	repo_1	Hit_Event	194	1
14549751	repo_1	Hit_Event	250	1
14550000	cache_0	Hit_Event	6	0
14550251	repo_1	Hit_Event	634	1
14550500	cache_0	Hit_Event	2	0
14550750	cache_0	Hit_Event	106	0
14551001	repo_1	Hit_Event	4333	1
14551251	repo_1	Hit_Event	8719	1
14551500	cache_0	Hit_Event	271	0
14551751	repo_1	Hit_Event	3173	1
14552000	cache_0	Hit_Event	4	0
14552251	repo_1	Hit_Event	682	1
14552501	repo_1	Hit_Event	254	1
14552751	repo_1	Hit_Event	57	1
14553001	repo_1	Hit_Event	19	1
14553250	cache_0	Hit_Event	3	0
14553500	cache_0	Hit_Event	2	0
14553751	repo_1	Hit_Event	563	1
14554000	cache_0	Hit_Event	1	0
14554250	cache_0	Hit_Event	2	0
14554500	cache_0	Hit_Event	6	0
14554751	repo_1	Hit_Event	1215	1
14555001	repo_1	Hit_Event	273	1
14555251	repo_1	Hit_Event	143	1
14555501	repo_1	Hit_Event	1011	1
14555751	repo_1	Hit_Event	759	1
14556000	cache_0	Hit_Event	1	0
14556251	repo_1	Hit_Event	8886	1
14556501	repo_1	Hit_Event	242	1
14556750	cache_0	Hit_Event	56	0
14557000	cache_0	Hit_Event	1	0
14557250	cache_0	Hit_Event	8	0
14557501	repo_1	Hit_Event	2906	1
14557750	cache_0	Hit_Event	3	0
14558001	repo_1	Hit_Event	5788	1
14558251	repo_1	Hit_Event	13	1
14558501	repo_1	Hit_Event	912	1
14558751	repo_1	Hit_Event	337	1
14559001	repo_1	Hit_Event	423	1
14559251	repo_1	Hit_Event	486	1
14559500	cache_0	Hit_Event	1	0
14559750	cache_0	Hit_Event	2	0
14560001	repo_1	Hit_Event	1352	1
14560250	cache_0	Hit_Event	1	0
14560501	repo_1	Hit_Event	11	1
14560750	cache_0	Hit_Event	2	0
14561001	repo_1	Hit_Event	343	1
14561251	repo_1	Hit_Event	18	1
14561500	cache_0	Hit_Event	3	0
14561751	repo_1	Hit_Event	1338	1
14562001	repo_1	Hit_Event	3587	1
14562251	repo_1	Hit_Event	1032	1
14562501	repo_1	Hit_Event	2492	1
14562751	repo_1	Hit_Event	8457	1
14563000	cache_0	Hit_Event	8	0
14563251	repo_1	Hit_Event	50	1
14563500	cache_0	Hit_Event	1	0
14563751	repo_1	Hit_Event	2740	1
14564001	repo_1	Hit_Event	205	1
14564250	cache_0	Hit_Event	12	0
14564501	repo_1	Hit_Event	1389	1
14564751	repo_1	Hit_Event	268	1
14565001	repo_1	Hit_Event	244	1
14565251	repo_1	Hit_Event	4234	1
14565501	repo_1	Hit_Event	2057	1
14565750	cache_0	Hit_Event	3	0
14566001	repo_1	Hit_Event	157	1
14566251	repo_1	Hit_Event	129	1
14566501	repo_1	Hit_Event	2322	1
14566751	repo_1	Hit_Event	686	1
14567001	repo_1	Hit_Event	962	1
14567251	repo_1	Hit_Event	2695	1
14567500	cache_0	Hit_Event	1	0
14567750	cache_0	Hit_Event	1	0
14568000	cache_0	Hit_Event	1	0
14568251	repo_1	Hit_Event	95	1
14568501	repo_1	Hit_Event	80	1
14568750	cache_0	Hit_Event	6	0
14569001	repo_1	Hit_Event	2618	1
14569251	repo_1	Hit_Event	804	1
14569500	cache_0	Hit_Event	15	0
14569751	repo_1	Hit_Event	8278	1
14570001	repo_1	Hit_Event	51	1
14570251	repo_1	Hit_Event	3581	1
14570501	repo_1	Hit_Event	17	1
14570750	cache_0	Hit_Event	151	0
14571001	repo_1	Hit_Event	149	1
14571251	repo_1	Hit_Event	68	1
14571501	repo_1	Hit_Event	148	1
14571751	repo_1	Hit_Event	184	1
14572000	cache_0	Hit_Event	3	0
14572251	repo_1	Hit_Event	362	1
14572501	repo_1	Hit_Event	31	1
14572751	repo_1	Hit_Event	41	1
14573001	repo_1	Hit_Event	4159	1
14573250	cache_0	Hit_Event	3	0
14573501	repo_1	Hit_Event	1055	1
14573750	cache_0	Hit_Event	56	0
14574001	repo_1	Hit_Event	5	1
14574250	cache_0	Hit_Event	1	0
14574501	repo_1	Hit_Event	4423	1
14574750	cache_0	Hit_Event	21	0
14575001	repo_1	Hit_Event	8744	1
14575251	repo_1	Hit_Event	340	1
14575501	repo_1	Hit_Event	644	1
14575751	repo_1	Hit_Event	134	1
14576001	repo_1	Hit_Event	2250	1
14576251	repo_1	Hit_Event	67	1
14576501	repo_1	Hit_Event	361	1
14576751	repo_1	Hit_Event	9	1
14577001	repo_1	Hit_Event	212	1
14577251	repo_1	Hit_Event	111	1
14577501	repo_1	Hit_Event	3888	1
14577750	cache_0	Hit_Event	21	0
14578000	cache_0	Hit_Event	2	0
14578250	cache_0	Hit_Event	1	0
14578500	cache_0	Hit_Event	2	0
14578751	repo_1	Hit_Event	305	1
14579001	repo_1	Hit_Event	225	1
14579250	cache_0	Hit_Event	1	0
14579500	cache_0	Hit_Event	1	0
14579751	repo_1	Hit_Event	2383	1
14580001	repo_1	Hit_Event	3022	1
14580251	repo_1	Hit_Event	10	1
14580501	repo_1	Hit_Event	78	1
14580751	repo_1	Hit_Event	1066	1
14581001	repo_1	Hit_Event	26	1
14581250	cache_0	Hit_Event	1	0
14581501	repo_1	Hit_Event	681	1
14581750	cache_0	Hit_Event	271	0
14582000	cache_0	Hit_Event	8	0
14582251	repo_1	Hit_Event	240	1
14582500	cache_0	Hit_Event	2	0
14582751	repo_1	Hit_Event	401	1
14583000	cache_0	Hit_Event	19	0
14583251	repo_1	Hit_Event	367	1
14583500	cache_0	Hit_Event	3	0
14583750	cache_0	Hit_Event	41	0
14584001	repo_1	Hit_Event	118	1
14584250	cache_0	Hit_Event	1	0
14584501	repo_1	Hit_Event	493	1
14584751	repo_1	Hit_Event	6376	1
14585001	repo_1	Hit_Event	22	1
14585251	repo_1	Hit_Event	33	1
14585500	cache_0	Hit_Event	1	0
14585750	cache_0	Hit_Event	11	0
14586001	repo_1	Hit_Event	4	1
14586251	repo_1	Hit_Event	918	1
14586500	cache_0	Hit_Event	19	0
14586750	cache_0	Hit_Event	6	0
14587001	repo_1	Hit_Event	9415	1
14587251	repo_1	Hit_Event	877	1
14587501	repo_1	Hit_Event	23	1
14587751	repo_1	Hit_Event	6932	1
14588001	repo_1	Hit_Event	7986	1
14588251	repo_1	Hit_Event	113	1
14588501	repo_1	Hit_Event	206	1
14588751	repo_1	Hit_Event	105	1
14589001	repo_1	Hit_Event	39	1
14589251	repo_1	Hit_Event	93	1
14589500	cache_0	Hit_Event	3	0
14589751	repo_1	Hit_Event	190	1
14590001	repo_1	Hit_Event	16	1
14590250	cache_0	Hit_Event	6	0
14590501	repo_1	Hit_Event	533	1
14590751	repo_1	Hit_Event	106	1
14591000	cache_0	Hit_Event	5	0
14591250	cache_0	Hit_Event	5	0
14591501	repo_1	Hit_Event	24	1
14591751	repo_1	Hit_Event	464	1
14592001	repo_1	Hit_Event	437	1
14592250	cache_0	Hit_Event	2	0
14592501	repo_1	Hit_Event	87	1
14592750	cache_0	Hit_Event	10	0
14593001	repo_1	Hit_Event	423	1
14593251	repo_1	Hit_Event	350	1
14593501	repo_1	Hit_Event	4602	1
14593750	cache_0	Hit_Event	17	0
14594001	repo_1	Hit_Event	246	1
14594250	cache_0	Hit_Event	11	0
14594501	repo_1	Hit_Event	13	1
14594750	cache_0	Hit_Event	2	0
14595001	repo_1	Hit_Event	393	1
14595251	repo_1	Hit_Event	1394	1
14595501	repo_1	Hit_Event	710	1
14595750	cache_0	Hit_Event	1	0
14596000	cache_0	Hit_Event	26	0
14596251	repo_1	Hit_Event	1471	1
14596501	repo_1	Hit_Event	1836	1
14596751	repo_1	Hit_Event	32	1
14597001	repo_1	Hit_Event	2966	1
14597251	repo_1	Hit_Event	199	1
14597501	repo_1	Hit_Event	1145	1
14597750	cache_0	Hit_Event	2	0
14598001	repo_1	Hit_Event	7390	1
14598251	repo_1	Hit_Event	102	1
14598501	repo_1	Hit_Event	42	1
14598751	repo_1	Hit_Event	30	1
14599000	cache_0	Hit_Event	1	0
14599250	cache_0	Hit_Event	2	0
14599501	repo_1	Hit_Event	120	1
14599750	cache_0	Hit_Event	1	0
14600001	repo_1	Hit_Event	1141	1
14600251	repo_1	Hit_Event	237	1
14600500	cache_0	Hit_Event	4	0
14600751	repo_1	Hit_Event	292	1
14601000	cache_0	Hit_Event	4	0
14601251	repo_1	Hit_Event	323	1
14601501	repo_1	Hit_Event	25	1
14601750	cache_0	Hit_Event	5	0
14602001	repo_1	Hit_Event	70	1
14602251	repo_1	Hit_Event	524	1
14602501	repo_1	Hit_Event	74	1
14602751	repo_1	Hit_Event	179	1
14603000	cache_0	Hit_Event	1	0
14603251	repo_1	Hit_Event	387	1
14603500	cache_0	Hit_Event	3	0
14603751	repo_1	Hit_Event	2542	1
14604001	repo_1	Hit_Event	112	1
14604250	cache_0	Hit_Event	2	0
14604500	cache_0	Hit_Event	1	0
14604751	repo_1	Hit_Event	2142	1
14605001	repo_1	Hit_Event	2078	1
14605251	repo_1	Hit_Event	60	1
14605500	cache_0	Hit_Event	1	0
14605750	cache_0	Hit_Event	5	0
14606001	repo_1	Hit_Event	142	1
14606250	cache_0	Hit_Event	22	0
14606501	repo_1	Hit_Event	29	1
14606751	repo_1	Hit_Event	103	1
14607001	repo_1	Hit_Event	125	1
14607250	cache_0	Hit_Event	1	0
14607501	repo_1	Hit_Event	7219	1
14607750	cache_0	Hit_Event	2	0
14608001	repo_1	Hit_Event	450	1
14608251	repo_1	Hit_Event	338	1
14608500	cache_0	Hit_Event	6	0
14608751	repo_1	Hit_Event	195	1
14609000	cache_0	Hit_Event	23	0
14609251	repo_1	Hit_Event	175	1
14609501	repo_1	Hit_Event	1675	1
14609750	cache_0	Hit_Event	30	0
14610001	repo_1	Hit_Event	65	1
14610251	repo_1	Hit_Event	3050	1
14610501	repo_1	Hit_Event	44	1
14610751	repo_1	Hit_Event	2003	1
14611000	cache_0	Hit_Event	5	0
14611250	cache_0	Hit_Event	2	0
14611500	cache_0	Hit_Event	1	0
14611750	cache_0	Hit_Event	2	0
14612000	cache_0	Hit_Event	24	0
14612251	repo_1	Hit_Event	757	1
14612500	cache_0	Hit_Event	1	0
14612750	cache_0	Hit_Event	11	0
14613001	repo_1	Hit_Event	2631	1
14613251	repo_1	Hit_Event	698	1
14613501	repo_1	Hit_Event	53	1
14613751	repo_1	Hit_Event	9446	1
14614000	cache_0	Hit_Event	23	0
14614250	cache_0	Hit_Event	1	0
14614501	repo_1	Hit_Event	389	1
14614751	repo_1	Hit_Event	140	1
14615001	repo_1	Hit_Event	4527	1
14615250	cache_0	Hit_Event	1	0
14615501	repo_1	Hit_Event	47	1
14615750	cache_0	Hit_Event	5	0
14616000	cache_0	Hit_Event	10	0
14616251	repo_1	Hit_Event	9	1
14616501	repo_1	Hit_Event	2375	1
14616751	repo_1	Hit_Event	1803	1
14617001	repo_1	Hit_Event	5040	1
14617250	cache_0	Hit_Event	2	0
14617501	repo_1	Hit_Event	6166	1
14617751	repo_1	Hit_Event	2549	1
14618001	repo_1	Hit_Event	7280	1
14618251	repo_1	Hit_Event	308	1
14618500	cache_0	Hit_Event	125	0
14618751	repo_1	Hit_Event	785	1
14619000	cache_0	Hit_Event	9	0
14619251	repo_1	Hit_Event	1593	1
14619500	cache_0	Hit_Event	1	0
14619750	cache_0	Hit_Event	19	0
14620000	cache_0	Hit_Event	1	0
14620251	repo_1	Hit_Event	184	1
14620500	cache_0	Hit_Event	1	0
14620750	cache_0	Hit_Event	6	0
14621001	repo_1	Hit_Event	4463	1
14621250	cache_0	Hit_Event	17	0
14621501	repo_1	Hit_Event	1854	1
14621751	repo_1	Hit_Event	2042	1
14622000	cache_0	Hit_Event	6	0
14622250	cache_0	Hit_Event	1	0
14622500	cache_0	Hit_Event	6	0
14622751	repo_1	Hit_Event	504	1
14623001	repo_1	Hit_Event	27	1
14623251	repo_1	Hit_Event	41	1
14623500	cache_0	Hit_Event	22	0
14623750	cache_0	Hit_Event	4	0
14624000	cache_0	Hit_Event	1	0
14624251	repo_1	Hit_Event	532	1
14624501	repo_1	Hit_Event	1464	1
14624751	repo_1	Hit_Event	1198	1
14625001	repo_1	Hit_Event	160	1
14625251	repo_1	Hit_Event	851	1
14625501	repo_1	Hit_Event	5788	1
14625750	cache_0	Hit_Event	4	0
14626000	cache_0	Hit_Event	11	0
14626250	cache_0	Hit_Event	11	0
14626501	repo_1	Hit_Event	2929	1
14626750	cache_0	Hit_Event	24	0
14627001	repo_1	Hit_Event	2802	1
14627251	repo_1	Hit_Event	9869	1
14627500	cache_0	Hit_Event	2	0
14627750	cache_0	Hit_Event	1	0
14628001	repo_1	Hit_Event	3748	1
14628251	repo_1	Hit_Event	2340	1
14628500	cache_0	Hit_Event	13	0
14628751	repo_1	Hit_Event	286	1
14629001	repo_1	Hit_Event	249	1
14629251	repo_1	Hit_Event	2149	1
14629500	cache_0	Hit_Event	5	0
14629750	cache_0	Hit_Event	5	0
14630001	repo_1	Hit_Event	712	1
14630251	repo_1	Hit_Event	170	1
14630500	cache_0	Hit_Event	5	0
14630751	repo_1	Hit_Event	16	1
14631001	repo_1	Hit_Event	8069	1
14631250	cache_0	Hit_Event	17	0
14631501	repo_1	Hit_Event	420	1
14631751	repo_1	Hit_Event	324	1
14632001	repo_1	Hit_Event	336	1
14632250	cache_0	Hit_Event	4	0
14632501	repo_1	Hit_Event	906	1
14632750	cache_0	Hit_Event	338	0
14633001	repo_1	Hit_Event	332	1
14633251	repo_1	Hit_Event	7655	1
14633501	repo_1	Hit_Event	8	1
14633751	repo_1	Hit_Event	8971	1
14634000	cache_0	Hit_Event	4	0
14634251	repo_1	Hit_Event	258	1
14634501	repo_1	Hit_Event	3980	1
14634751	repo_1	Hit_Event	300	1
14635001	repo_1	Hit_Event	632	1
14635251	repo_1	Hit_Event	9779	1
14635500	cache_0	Hit_Event	1	0
14635750	cache_0	Hit_Event	2	0
14636001	repo_1	Hit_Event	3901	1
14636250	cache_0	Hit_Event	4	0
14636500	cache_0	Hit_Event	1	0
14636751	repo_1	Hit_Event	139	1
14637000	cache_0	Hit_Event	10	0
14637251	repo_1	Hit_Event	43	1
14637501	repo_1	Hit_Event	368	1
14637750	cache_0	Hit_Event	11	0
14638001	repo_1	Hit_Event	7179	1
14638251	repo_1	Hit_Event	1856	1
14638500	cache_0	Hit_Event	4	0
14638750	cache_0	Hit_Event	10	0
14639001	repo_1	Hit_Event	3485	1
14639251	repo_1	Hit_Event	28	1
14639500	cache_0	Hit_Event	43	0
14639751	repo_1	Hit_Event	212	1
14640001	repo_1	Hit_Event	31	1
14640251	repo_1	Hit_Event	61	1
14640500	cache_0	Hit_Event	5	0
14640750	cache_0	Hit_Event	125	0
14641001	repo_1	Hit_Event	1622	1
14641251	repo_1	Hit_Event	81	1
14641501	repo_1	Hit_Event	296	1
14641751	repo_1	Hit_Event	159	1
14642001	repo_1	Hit_Event	1408	1
14642251	repo_1	Hit_Event	911	1
14642500	cache_0	Hit_Event	5	0
14642751	repo_1	Hit_Event	59	1
14643001	repo_1	Hit_Event	5347	1
14643251	repo_1	Hit_Event	782	1
14643500	cache_0	Hit_Event	9	0
14643751	repo_1	Hit_Event	9368	1
14644001	repo_1	Hit_Event	566	1
14644251	repo_1	Hit_Event	508	1
14644501	repo_1	Hit_Event	448	1
14644751	repo_1	Hit_Event	103	1
14645001	repo_1	Hit_Event	7	1
14645251	repo_1	Hit_Event	174	1
14645501	repo_1	Hit_Event	2704	1
14645751	repo_1	Hit_Event	2796	1
14646001	repo_1	Hit_Event	128	1
14646251	repo_1	Hit_Event	4138	1
14646501	repo_1	Hit_Event	12	1
14646750	cache_0	Hit_Event	1	0
14647001	repo_1	Hit_Event	1098	1
14647250	cache_0	Hit_Event	2	0
14647500	cache_0	Hit_Event	1	0
14647751	repo_1	Hit_Event	493	1
14648000	cache_0	Hit_Event	22	0
14648250	cache_0	Hit_Event	2	0
14648500	cache_0	Hit_Event	1	0
14648751	repo_1	Hit_Event	14	1
14649000	cache_0	Hit_Event	5	0
14649251	repo_1	Hit_Event	35	1
14649500	cache_0	Hit_Event	9	0
14649751	repo_1	Hit_Event	1918	1
14650001	repo_1	Hit_Event	576	1
14650251	repo_1	Hit_Event	991	1
14650501	repo_1	Hit_Event	64	1
14650751	repo_1	Hit_Event	63	1
14651001	repo_1	Hit_Event	611	1
14651251	repo_1	Hit_Event	984	1
14651500	cache_0	Hit_Event	2	0
14651751	repo_1	Hit_Event	2509	1
14652001	repo_1	Hit_Event	653	1
14652251	repo_1	Hit_Event	188	1
14652500	cache_0	Hit_Event	24	0
14652751	repo_1	Hit_Event	80	1
14653000	cache_0	Hit_Event	9	0
14653251	repo_1	Hit_Event	34	1
14653501	repo_1	Hit_Event	98	1
14653751	repo_1	Hit_Event	5646	1
14654001	repo_1	Hit_Event	209	1
14654251	repo_1	Hit_Event	133	1
14654501	repo_1	Hit_Event	23	1
14654751	repo_1	Hit_Event	75	1
14655001	repo_1	Hit_Event	3251	1
14655251	repo_1	Hit_Event	4857	1
14655500	cache_0	Hit_Event	1	0
14655751	repo_1	Hit_Event	411	1
14656001	repo_1	Hit_Event	714	1
14656251	repo_1	Hit_Event	3916	1
14656501	repo_1	Hit_Event	58	1
14656751	repo_1	Hit_Event	7824	1
14657000	cache_0	Hit_Event	1	0
14657251	repo_1	Hit_Event	19	1
14657501	repo_1	Hit_Event	2833	1
14657750	cache_0	Hit_Event	1	0
14658001	repo_1	Hit_Event	1401	1
14658250	cache_0	Hit_Event	61	0
14658500	cache_0	Hit_Event	1	0
14658751	repo_1	Hit_Event	847	1
14659001	repo_1	Hit_Event	3381	1
14659251	repo_1	Hit_Event	3	1
14659501	repo_1	Hit_Event	514	1
14659751	repo_1	Hit_Event	542	1
14660000	cache_0	Hit_Event	28	0
14660251	repo_1	Hit_Event	33	1
14660500	cache_0	Hit_Event	7	0
14660750	cache_0	Hit_Event	4	0
14661001	repo_1	Hit_Event	32	1
14661251	repo_1	Hit_Event	788	1
14661501	repo_1	Hit_Event	60	1
14661750	cache_0	Hit_Event	4	0
14662001	repo_1	Hit_Event	100	1
14662251	repo_1	Hit_Event	320	1
14662500	cache_0	Hit_Event	11	0
14662751	repo_1	Hit_Event	7274	1
14663000	cache_0	Hit_Event	33	0
14663250	cache_0	Hit_Event	5	0
14663501	repo_1	Hit_Event	5552	1
14663750	cache_0	Hit_Event	4	0
14664001	repo_1	Hit_Event	123	1
14664251	repo_1	Hit_Event	55	1
14664500	cache_0	Hit_Event	35	0
14664751	repo_1	Hit_Event	1315	1
14665000	cache_0	Hit_Event	1	0
14665251	repo_1	Hit_Event	8627	1
14665501	repo_1	Hit_Event	1515	1
14665751	repo_1	Hit_Event	29	1
14666000	cache_0	Hit_Event	2	0
14666251	repo_1	Hit_Event	4607	1
14666501	repo_1	Hit_Event	74	1
14666751	repo_1	Hit_Event	7851	1
14667000	cache_0	Hit_Event	1	0
14667250	cache_0	Hit_Event	2	0
14667501	repo_1	Hit_Event	6241	1
14667750	cache_0	Hit_Event	31	0
14668000	cache_0	Hit_Event	174	0
14668251	repo_1	Hit_Event	3392	1
14668501	repo_1	Hit_Event	3737	1
14668750	cache_0	Hit_Event	3	0
14669001	repo_1	Hit_Event	85	1
14669250	cache_0	Hit_Event	1	0
14669500	cache_0	Hit_Event	1	0
14669750	cache_0	Hit_Event	32	0
14670001	repo_1	Hit_Event	721	1
14670251	repo_1	Hit_Event	450	1
14670500	cache_0	Hit_Event	11	0
14670751	repo_1	Hit_Event	121	1
14671001	repo_1	Hit_Event	390	1
14671251	repo_1	Hit_Event	16	1
14671500	cache_0	Hit_Event	10	0
14671751	repo_1	Hit_Event	154	1
14672001	repo_1	Hit_Event	15	1
14672250	cache_0	Hit_Event	32	0
14672500	cache_0	Hit_Event	64	0
14672751	repo_1	Hit_Event	2358	1
14673001	repo_1	Hit_Event	232	1
14673250	cache_0	Hit_Event	29	0
14673501	repo_1	Hit_Event	3852	1
14673750	cache_0	Hit_Event	7	0
14674001	repo_1	Hit_Event	2851	1
14674251	repo_1	Hit_Event	4158	1
14674501	repo_1	Hit_Event	81	1
14674751	repo_1	Hit_Event	3327	1
14675000	cache_0	Hit_Event	7	0
14675251	repo_1	Hit_Event	3289	1
14675500	cache_0	Hit_Event	9	0
14675750	cache_0	Hit_Event	12	0
14676001	repo_1	Hit_Event	4198	1
14676251	repo_1	Hit_Event	1174	1
14676500	cache_0	Hit_Event	2	0
14676751	repo_1	Hit_Event	254	1
14677001	repo_1	Hit_Event	1741	1
14677250	cache_0	Hit_Event	34	0
14677500	cache_0	Hit_Event	3	0
14677750	cache_0	Hit_Event	4	0
14678001	repo_1	Hit_Event	1483	1
14678251	repo_1	Hit_Event	136	1
14678501	repo_1	Hit_Event	17	1
14678751	repo_1	Hit_Event	1285	1
14679000	cache_0	Hit_Event	1	0
14679251	repo_1	Hit_Event	27	1
14679501	repo_1	Hit_Event	3911	1
14679750	cache_0	Hit_Event	5	0
14680001	repo_1	Hit_Event	150	1
14680251	repo_1	Hit_Event	21	1
14680501	repo_1	Hit_Event	1611	1
14680750	cache_0	Hit_Event	5	0
14681001	repo_1	Hit_Event	812	1
14681251	repo_1	Hit_Event	1656	1
