Time	Node	Event	ContentID	#Hops
181250	cache_0	Hit_Event	7	0
181501	repo_1	Hit_Event	4183	1
181750	cache_0	Hit_Event	1	0
182001	repo_1	Hit_Event	2053	1
182250	cache_0	Hit_Event	1	0
182501	repo_1	Hit_Event	38	1
182750	cache_0	Hit_Event	1	0
183001	repo_1	Hit_Event	47	1
183250	cache_0	Hit_Event	46	0
183500	cache_0	Hit_Event	20	0
183751	repo_1	Hit_Event	65	1
184001	repo_1	Hit_Event	129	1
184250	cache_0	Hit_Event	1	0
184501	repo_1	Hit_Event	586	1
184750	cache_0	Hit_Event	2	0
185001	repo_1	Hit_Event	1939	1
185251	repo_1	Hit_Event	535	1
185501	repo_1	Hit_Event	1866	1
185750	cache_0	Hit_Event	2	0
186001	repo_1	Hit_Event	92	1
186250	cache_0	Hit_Event	18	0
186501	repo_1	Hit_Event	2012	1
186750	cache_0	Hit_Event	18	0
187000	cache_0	Hit_Event	10	0
187250	cache_0	Hit_Event	8	0
187500	cache_0	Hit_Event	3	0
187751	repo_1	Hit_Event	1178	1
188001	repo_1	Hit_Event	19	1
188251	repo_1	Hit_Event	9651	1
188501	repo_1	Hit_Event	140	1
188750	cache_0	Hit_Event	1	0
189001	repo_1	Hit_Event	115	1
189251	repo_1	Hit_Event	197	1
189501	repo_1	Hit_Event	320	1
189751	repo_1	Hit_Event	2207	1
190001	repo_1	Hit_Event	543	1
190250	cache_0	Hit_Event	3	0
190501	repo_1	Hit_Event	32	1
190750	cache_0	Hit_Event	1	0
191001	repo_1	Hit_Event	890	1
191251	repo_1	Hit_Event	3420	1
191501	repo_1	Hit_Event	25	1
191751	repo_1	Hit_Event	5769	1
192001	repo_1	Hit_Event	1788	1
192251	repo_1	Hit_Event	53	1
192500	cache_0	Hit_Event	1	0
192750	cache_0	Hit_Event	1	0
193001	repo_1	Hit_Event	1452	1
193251	repo_1	Hit_Event	56	1
193500	cache_0	Hit_Event	4	0
193750	cache_0	Hit_Event	4	0
194001	repo_1	Hit_Event	141	1
194251	repo_1	Hit_Event	71	1
194501	repo_1	Hit_Event	82	1
194751	repo_1	Hit_Event	1090	1
195000	cache_0	Hit_Event	8	0
195251	repo_1	Hit_Event	23	1
195501	repo_1	Hit_Event	319	1
195751	repo_1	Hit_Event	8793	1
196000	cache_0	Hit_Event	3	0
196251	repo_1	Hit_Event	254	1
196500	cache_0	Hit_Event	4	0
196750	cache_0	Hit_Event	12	0
197000	cache_0	Hit_Event	9	0
197251	repo_1	Hit_Event	55	1
197501	repo_1	Hit_Event	936	1
197750	cache_0	Hit_Event	5	0
198001	repo_1	Hit_Event	45	1
198251	repo_1	Hit_Event	1990	1
198500	cache_0	Hit_Event	5	0
198751	repo_1	Hit_Event	69	1
199001	repo_1	Hit_Event	1752	1
199251	repo_1	Hit_Event	199	1
199501	repo_1	Hit_Event	48	1
199750	cache_0	Hit_Event	1	0
200001	repo_1	Hit_Event	549	1
200251	repo_1	Hit_Event	17	1
200501	repo_1	Hit_Event	361	1
200751	repo_1	Hit_Event	6171	1
201000	cache_0	Hit_Event	25	0
201250	cache_0	Hit_Event	47	0
201500	cache_0	Hit_Event	3	0
201751	repo_1	Hit_Event	13	1
202000	cache_0	Hit_Event	1	0
202251	repo_1	Hit_Event	236	1
202501	repo_1	Hit_Event	701	1
202751	repo_1	Hit_Event	8773	1
203001	repo_1	Hit_Event	2101	1
203251	repo_1	Hit_Event	922	1
203500	cache_0	Hit_Event	1	0
203751	repo_1	Hit_Event	1859	1
204000	cache_0	Hit_Event	1	0
204251	repo_1	Hit_Event	49	1
204501	repo_1	Hit_Event	326	1
204750	cache_0	Hit_Event	1	0
205000	cache_0	Hit_Event	13	0
205251	repo_1	Hit_Event	1913	1
205500	cache_0	Hit_Event	2	0
205751	repo_1	Hit_Event	294	1
206001	repo_1	Hit_Event	2299	1
206250	cache_0	Hit_Event	5	0
206501	repo_1	Hit_Event	672	1
206751	repo_1	Hit_Event	76	1
207001	repo_1	Hit_Event	848	1
207250	cache_0	Hit_Event	1	0
207501	repo_1	Hit_Event	2038	1
207751	repo_1	Hit_Event	2441	1
208000	cache_0	Hit_Event	8	0
208251	repo_1	Hit_Event	6	1
208501	repo_1	Hit_Event	2989	1
208751	repo_1	Hit_Event	2541	1
209000	cache_0	Hit_Event	3	0
209251	repo_1	Hit_Event	2615	1
209501	repo_1	Hit_Event	8794	1
209751	repo_1	Hit_Event	24	1
210001	repo_1	Hit_Event	42	1
210251	repo_1	Hit_Event	63	1
210501	repo_1	Hit_Event	1062	1
210750	cache_0	Hit_Event	5	0
211000	cache_0	Hit_Event	5	0
211250	cache_0	Hit_Event	13	0
211500	cache_0	Hit_Event	8	0
211750	cache_0	Hit_Event	2	0
212001	repo_1	Hit_Event	430	1
212251	repo_1	Hit_Event	213	1
212501	repo_1	Hit_Event	424	1
212751	repo_1	Hit_Event	2119	1
213001	repo_1	Hit_Event	131	1
213251	repo_1	Hit_Event	58	1
213501	repo_1	Hit_Event	6544	1
213751	repo_1	Hit_Event	2050	1
214000	cache_0	Hit_Event	1	0
214251	repo_1	Hit_Event	773	1
214501	repo_1	Hit_Event	7174	1
214751	repo_1	Hit_Event	43	1
215001	repo_1	Hit_Event	4935	1
215250	cache_0	Hit_Event	1	0
215501	repo_1	Hit_Event	120	1
215751	repo_1	Hit_Event	2817	1
216000	cache_0	Hit_Event	4	0
216251	repo_1	Hit_Event	283	1
216500	cache_0	Hit_Event	1	0
216750	cache_0	Hit_Event	45	0
217001	repo_1	Hit_Event	1723	1
217250	cache_0	Hit_Event	1	0
217500	cache_0	Hit_Event	1	0
217751	repo_1	Hit_Event	40	1
218001	repo_1	Hit_Event	5286	1
218251	repo_1	Hit_Event	33	1
218500	cache_0	Hit_Event	40	0
218751	repo_1	Hit_Event	35	1
219001	repo_1	Hit_Event	64	1
219250	cache_0	Hit_Event	5	0
219501	repo_1	Hit_Event	89	1
219751	repo_1	Hit_Event	50	1
220000	cache_0	Hit_Event	10	0
220251	repo_1	Hit_Event	11	1
220501	repo_1	Hit_Event	14	1
220751	repo_1	Hit_Event	556	1
221001	repo_1	Hit_Event	7834	1
221251	repo_1	Hit_Event	862	1
221500	cache_0	Hit_Event	12	0
221751	repo_1	Hit_Event	2327	1
222001	repo_1	Hit_Event	850	1
222251	repo_1	Hit_Event	358	1
222501	repo_1	Hit_Event	529	1
222750	cache_0	Hit_Event	8	0
223001	repo_1	Hit_Event	964	1
223250	cache_0	Hit_Event	5	0
223501	repo_1	Hit_Event	495	1
223750	cache_0	Hit_Event	358	0
224001	repo_1	Hit_Event	235	1
224251	repo_1	Hit_Event	4236	1
224500	cache_0	Hit_Event	89	0
224751	repo_1	Hit_Event	20	1
225001	repo_1	Hit_Event	3116	1
225250	cache_0	Hit_Event	3	0
225501	repo_1	Hit_Event	2164	1
225751	repo_1	Hit_Event	8194	1
226001	repo_1	Hit_Event	7	1
226250	cache_0	Hit_Event	11	0
226501	repo_1	Hit_Event	73	1
226751	repo_1	Hit_Event	250	1
227000	cache_0	Hit_Event	3	0
227251	repo_1	Hit_Event	99	1
227500	cache_0	Hit_Event	10	0
227750	cache_0	Hit_Event	12	0
228000	cache_0	Hit_Event	1	0
228250	cache_0	Hit_Event	2	0
228501	repo_1	Hit_Event	90	1
228751	repo_1	Hit_Event	1238	1
229000	cache_0	Hit_Event	6	0
229251	repo_1	Hit_Event	229	1
229501	repo_1	Hit_Event	28	1
229751	repo_1	Hit_Event	5056	1
230001	repo_1	Hit_Event	1026	1
230251	repo_1	Hit_Event	1566	1
230501	repo_1	Hit_Event	37	1
230750	cache_0	Hit_Event	294	0
231001	repo_1	Hit_Event	1639	1
231251	repo_1	Hit_Event	9	1
231501	repo_1	Hit_Event	93	1
231750	cache_0	Hit_Event	1	0
232001	repo_1	Hit_Event	7301	1
232251	repo_1	Hit_Event	2802	1
232500	cache_0	Hit_Event	14	0
232751	repo_1	Hit_Event	465	1
233000	cache_0	Hit_Event	4	0
233250	cache_0	Hit_Event	8	0
233500	cache_0	Hit_Event	3	0
233751	repo_1	Hit_Event	44	1
234000	cache_0	Hit_Event	3	0
234251	repo_1	Hit_Event	8890	1
234500	cache_0	Hit_Event	1	0
234751	repo_1	Hit_Event	9281	1
235000	cache_0	Hit_Event	4	0
235250	cache_0	Hit_Event	5	0
235501	repo_1	Hit_Event	92	1
235751	repo_1	Hit_Event	277	1
236000	cache_0	Hit_Event	9	0
236251	repo_1	Hit_Event	1892	1
236501	repo_1	Hit_Event	1427	1
236750	cache_0	Hit_Event	12	0
237000	cache_0	Hit_Event	1	0
237251	repo_1	Hit_Event	4277	1
237501	repo_1	Hit_Event	15	1
237751	repo_1	Hit_Event	727	1
238001	repo_1	Hit_Event	87	1
238250	cache_0	Hit_Event	87	0
238501	repo_1	Hit_Event	126	1
238751	repo_1	Hit_Event	891	1
239000	cache_0	Hit_Event	4	0
239251	repo_1	Hit_Event	1405	1
239501	repo_1	Hit_Event	36	1
239750	cache_0	Hit_Event	1	0
240000	cache_0	Hit_Event	1	0
240251	repo_1	Hit_Event	971	1
240501	repo_1	Hit_Event	53	1
240751	repo_1	Hit_Event	1304	1
241001	repo_1	Hit_Event	5497	1
241251	repo_1	Hit_Event	279	1
241501	repo_1	Hit_Event	4468	1
241751	repo_1	Hit_Event	79	1
242001	repo_1	Hit_Event	136	1
242251	repo_1	Hit_Event	619	1
242501	repo_1	Hit_Event	5432	1
242750	cache_0	Hit_Event	2	0
243000	cache_0	Hit_Event	44	0
243250	cache_0	Hit_Event	6	0
243501	repo_1	Hit_Event	365	1
243751	repo_1	Hit_Event	158	1
244001	repo_1	Hit_Event	4348	1
244251	repo_1	Hit_Event	243	1
244500	cache_0	Hit_Event	1723	0
244750	cache_0	Hit_Event	131	0
245001	repo_1	Hit_Event	1424	1
245251	repo_1	Hit_Event	34	1
245500	cache_0	Hit_Event	2	0
245751	repo_1	Hit_Event	22	1
246001	repo_1	Hit_Event	1316	1
246251	repo_1	Hit_Event	55	1
246500	cache_0	Hit_Event	1	0
246751	repo_1	Hit_Event	23	1
247001	repo_1	Hit_Event	676	1
247250	cache_0	Hit_Event	28	0
247501	repo_1	Hit_Event	42	1
247751	repo_1	Hit_Event	4233	1
248001	repo_1	Hit_Event	13	1
248251	repo_1	Hit_Event	47	1
248500	cache_0	Hit_Event	2	0
248751	repo_1	Hit_Event	746	1
249001	repo_1	Hit_Event	4425	1
249251	repo_1	Hit_Event	5405	1
249501	repo_1	Hit_Event	127	1
249751	repo_1	Hit_Event	247	1
250001	repo_1	Hit_Event	932	1
250251	repo_1	Hit_Event	29	1
250500	cache_0	Hit_Event	34	0
250751	repo_1	Hit_Event	9476	1
251001	repo_1	Hit_Event	16	1
251251	repo_1	Hit_Event	180	1
251501	repo_1	Hit_Event	305	1
251750	cache_0	Hit_Event	11	0
252000	cache_0	Hit_Event	3	0
252251	repo_1	Hit_Event	1434	1
252501	repo_1	Hit_Event	1378	1
252751	repo_1	Hit_Event	72	1
253001	repo_1	Hit_Event	580	1
253250	cache_0	Hit_Event	13	0
253501	repo_1	Hit_Event	5474	1
253751	repo_1	Hit_Event	6125	1
254001	repo_1	Hit_Event	1115	1
254251	repo_1	Hit_Event	94	1
254500	cache_0	Hit_Event	1	0
254751	repo_1	Hit_Event	46	1
255001	repo_1	Hit_Event	574	1
255251	repo_1	Hit_Event	1915	1
255501	repo_1	Hit_Event	21	1
255751	repo_1	Hit_Event	191	1
256000	cache_0	Hit_Event	1	0
256251	repo_1	Hit_Event	7163	1
256500	cache_0	Hit_Event	16	0
256750	cache_0	Hit_Event	1	0
257000	cache_0	Hit_Event	4	0
257250	cache_0	Hit_Event	191	0
257501	repo_1	Hit_Event	1462	1
257750	cache_0	Hit_Event	5	0
258000	cache_0	Hit_Event	1	0
258251	repo_1	Hit_Event	77	1
258501	repo_1	Hit_Event	330	1
258750	cache_0	Hit_Event	9	0
259001	repo_1	Hit_Event	391	1
259250	cache_0	Hit_Event	2	0
259501	repo_1	Hit_Event	82	1
259750	cache_0	Hit_Event	3	0
260000	cache_0	Hit_Event	1	0
260251	repo_1	Hit_Event	1921	1
260501	repo_1	Hit_Event	1083	1
260750	cache_0	Hit_Event	29	0
261000	cache_0	Hit_Event	1	0
261251	repo_1	Hit_Event	304	1
261500	cache_0	Hit_Event	3	0
261751	repo_1	Hit_Event	251	1
262001	repo_1	Hit_Event	5295	1
262251	repo_1	Hit_Event	5639	1
262501	repo_1	Hit_Event	266	1
262751	repo_1	Hit_Event	948	1
263000	cache_0	Hit_Event	4	0
263251	repo_1	Hit_Event	409	1
263500	cache_0	Hit_Event	4	0
263751	repo_1	Hit_Event	4987	1
264001	repo_1	Hit_Event	6515	1
264251	repo_1	Hit_Event	4678	1
264501	repo_1	Hit_Event	5417	1
264750	cache_0	Hit_Event	971	0
265001	repo_1	Hit_Event	33	1
265251	repo_1	Hit_Event	52	1
265500	cache_0	Hit_Event	3	0
265751	repo_1	Hit_Event	3457	1
266001	repo_1	Hit_Event	832	1
266250	cache_0	Hit_Event	11	0
266500	cache_0	Hit_Event	1	0
266751	repo_1	Hit_Event	5284	1
267001	repo_1	Hit_Event	253	1
267251	repo_1	Hit_Event	173	1
267500	cache_0	Hit_Event	4	0
267751	repo_1	Hit_Event	65	1
268001	repo_1	Hit_Event	8	1
268250	cache_0	Hit_Event	1	0
268501	repo_1	Hit_Event	5367	1
268750	cache_0	Hit_Event	28	0
269000	cache_0	Hit_Event	6	0
269250	cache_0	Hit_Event	2	0
269501	repo_1	Hit_Event	403	1
269750	cache_0	Hit_Event	2	0
270001	repo_1	Hit_Event	378	1
270250	cache_0	Hit_Event	1	0
270500	cache_0	Hit_Event	1	0
270751	repo_1	Hit_Event	3287	1
271000	cache_0	Hit_Event	6	0
271251	repo_1	Hit_Event	41	1
271500	cache_0	Hit_Event	1	0
271751	repo_1	Hit_Event	2641	1
272000	cache_0	Hit_Event	1	0
272250	cache_0	Hit_Event	2	0
272501	repo_1	Hit_Event	60	1
272751	repo_1	Hit_Event	2603	1
273000	cache_0	Hit_Event	4	0
273251	repo_1	Hit_Event	684	1
273500	cache_0	Hit_Event	1	0
273751	repo_1	Hit_Event	51	1
274000	cache_0	Hit_Event	1	0
274250	cache_0	Hit_Event	2	0
274500	cache_0	Hit_Event	21	0
274750	cache_0	Hit_Event	44	0
275000	cache_0	Hit_Event	33	0
275251	repo_1	Hit_Event	282	1
275501	repo_1	Hit_Event	26	1
275751	repo_1	Hit_Event	64	1
276000	cache_0	Hit_Event	4	0
276251	repo_1	Hit_Event	716	1
276500	cache_0	Hit_Event	11	0
276750	cache_0	Hit_Event	34	0
277000	cache_0	Hit_Event	1	0
277250	cache_0	Hit_Event	1	0
277501	repo_1	Hit_Event	1987	1
277751	repo_1	Hit_Event	1308	1
278000	cache_0	Hit_Event	3	0
278251	repo_1	Hit_Event	1562	1
278500	cache_0	Hit_Event	34	0
278751	repo_1	Hit_Event	2046	1
279001	repo_1	Hit_Event	3841	1
279250	cache_0	Hit_Event	1	0
279501	repo_1	Hit_Event	19	1
279751	repo_1	Hit_Event	972	1
280000	cache_0	Hit_Event	2	0
280250	cache_0	Hit_Event	8	0
280500	cache_0	Hit_Event	5	0
280750	cache_0	Hit_Event	4	0
281000	cache_0	Hit_Event	131	0
281251	repo_1	Hit_Event	3228	1
281501	repo_1	Hit_Event	2276	1
281750	cache_0	Hit_Event	23	0
282000	cache_0	Hit_Event	1	0
282251	repo_1	Hit_Event	116	1
282500	cache_0	Hit_Event	28	0
282751	repo_1	Hit_Event	4702	1
283000	cache_0	Hit_Event	29	0
283250	cache_0	Hit_Event	1	0
283501	repo_1	Hit_Event	9657	1
283751	repo_1	Hit_Event	31	1
284000	cache_0	Hit_Event	4	0
284251	repo_1	Hit_Event	6299	1
284501	repo_1	Hit_Event	7386	1
284751	repo_1	Hit_Event	192	1
285000	cache_0	Hit_Event	1	0
285251	repo_1	Hit_Event	7781	1
285501	repo_1	Hit_Event	35	1
285751	repo_1	Hit_Event	238	1
286001	repo_1	Hit_Event	838	1
286251	repo_1	Hit_Event	71	1
286500	cache_0	Hit_Event	1	0
286750	cache_0	Hit_Event	1	0
287001	repo_1	Hit_Event	9829	1
287250	cache_0	Hit_Event	2	0
287501	repo_1	Hit_Event	2261	1
287750	cache_0	Hit_Event	3	0
288001	repo_1	Hit_Event	581	1
288251	repo_1	Hit_Event	465	1
288500	cache_0	Hit_Event	19	0
288750	cache_0	Hit_Event	33	0
289001	repo_1	Hit_Event	10	1
289251	repo_1	Hit_Event	196	1
289500	cache_0	Hit_Event	2	0
289751	repo_1	Hit_Event	95	1
290000	cache_0	Hit_Event	46	0
290250	cache_0	Hit_Event	3	0
290501	repo_1	Hit_Event	178	1
290751	repo_1	Hit_Event	376	1
291000	cache_0	Hit_Event	19	0
291251	repo_1	Hit_Event	6563	1
291500	cache_0	Hit_Event	8	0
291751	repo_1	Hit_Event	936	1
292000	cache_0	Hit_Event	3	0
292250	cache_0	Hit_Event	8	0
292501	repo_1	Hit_Event	24	1
292751	repo_1	Hit_Event	7	1
293001	repo_1	Hit_Event	1576	1
293250	cache_0	Hit_Event	4	0
293501	repo_1	Hit_Event	69	1
293751	repo_1	Hit_Event	76	1
294001	repo_1	Hit_Event	171	1
294251	repo_1	Hit_Event	15	1
294501	repo_1	Hit_Event	50	1
294751	repo_1	Hit_Event	32	1
295001	repo_1	Hit_Event	3991	1
295250	cache_0	Hit_Event	10	0
295501	repo_1	Hit_Event	997	1
295751	repo_1	Hit_Event	30	1
296000	cache_0	Hit_Event	6	0
296250	cache_0	Hit_Event	1	0
296501	repo_1	Hit_Event	299	1
296750	cache_0	Hit_Event	21	0
297001	repo_1	Hit_Event	1148	1
297251	repo_1	Hit_Event	323	1
297501	repo_1	Hit_Event	325	1
297751	repo_1	Hit_Event	2164	1
298000	cache_0	Hit_Event	1	0
298250	cache_0	Hit_Event	4	0
298501	repo_1	Hit_Event	13	1
298751	repo_1	Hit_Event	902	1
299001	repo_1	Hit_Event	254	1
299251	repo_1	Hit_Event	2489	1
299500	cache_0	Hit_Event	2	0
299751	repo_1	Hit_Event	959	1
300000	cache_0	Hit_Event	1	0
300250	cache_0	Hit_Event	8	0
300500	cache_0	Hit_Event	1	0
300751	repo_1	Hit_Event	905	1
301000	cache_0	Hit_Event	4	0
301250	cache_0	Hit_Event	15	0
301501	repo_1	Hit_Event	163	1
301750	cache_0	Hit_Event	60	0
302000	cache_0	Hit_Event	6	0
302251	repo_1	Hit_Event	97	1
302500	cache_0	Hit_Event	3	0
302750	cache_0	Hit_Event	13	0
303001	repo_1	Hit_Event	211	1
303251	repo_1	Hit_Event	1780	1
303501	repo_1	Hit_Event	377	1
303751	repo_1	Hit_Event	4296	1
304001	repo_1	Hit_Event	127	1
304251	repo_1	Hit_Event	740	1
304501	repo_1	Hit_Event	306	1
304750	cache_0	Hit_Event	10	0
305000	cache_0	Hit_Event	4	0
305250	cache_0	Hit_Event	2	0
305501	repo_1	Hit_Event	503	1
305751	repo_1	Hit_Event	1689	1
306000	cache_0	Hit_Event	3	0
306250	cache_0	Hit_Event	1	0
306501	repo_1	Hit_Event	364	1
306750	cache_0	Hit_Event	2	0
307001	repo_1	Hit_Event	5666	1
307251	repo_1	Hit_Event	559	1
307501	repo_1	Hit_Event	75	1
307750	cache_0	Hit_Event	2	0
308001	repo_1	Hit_Event	1533	1
308251	repo_1	Hit_Event	36	1
308500	cache_0	Hit_Event	3	0
308750	cache_0	Hit_Event	6	0
309000	cache_0	Hit_Event	50	0
309250	cache_0	Hit_Event	2	0
309500	cache_0	Hit_Event	64	0
309751	repo_1	Hit_Event	4147	1
310001	repo_1	Hit_Event	3319	1
310251	repo_1	Hit_Event	12	1
310501	repo_1	Hit_Event	14	1
310751	repo_1	Hit_Event	47	1
311000	cache_0	Hit_Event	7	0
311251	repo_1	Hit_Event	891	1
311500	cache_0	Hit_Event	3	0
311750	cache_0	Hit_Event	1	0
312001	repo_1	Hit_Event	7907	1
312251	repo_1	Hit_Event	430	1
312501	repo_1	Hit_Event	9	1
312751	repo_1	Hit_Event	284	1
313001	repo_1	Hit_Event	819	1
313251	repo_1	Hit_Event	5172	1
313501	repo_1	Hit_Event	72	1
313751	repo_1	Hit_Event	257	1
314001	repo_1	Hit_Event	207	1
314250	cache_0	Hit_Event	76	0
314501	repo_1	Hit_Event	18	1
314750	cache_0	Hit_Event	1	0
315000	cache_0	Hit_Event	5	0
315251	repo_1	Hit_Event	8770	1
315500	cache_0	Hit_Event	36	0
315750	cache_0	Hit_Event	1	0
316001	repo_1	Hit_Event	5506	1
316251	repo_1	Hit_Event	250	1
316500	cache_0	Hit_Event	1	0
316750	cache_0	Hit_Event	24	0
317001	repo_1	Hit_Event	3734	1
317250	cache_0	Hit_Event	1	0
317501	repo_1	Hit_Event	108	1
317750	cache_0	Hit_Event	5	0
318000	cache_0	Hit_Event	1	0
318251	repo_1	Hit_Event	217	1
318501	repo_1	Hit_Event	2449	1
318751	repo_1	Hit_Event	1264	1
319001	repo_1	Hit_Event	68	1
319251	repo_1	Hit_Event	248	1
319500	cache_0	Hit_Event	250	0
319751	repo_1	Hit_Event	368	1
320001	repo_1	Hit_Event	3873	1
320251	repo_1	Hit_Event	2811	1
320501	repo_1	Hit_Event	513	1
320750	cache_0	Hit_Event	1	0
321000	cache_0	Hit_Event	69	0
321251	repo_1	Hit_Event	1331	1
321500	cache_0	Hit_Event	2	0
321750	cache_0	Hit_Event	3	0
322000	cache_0	Hit_Event	1	0
322251	repo_1	Hit_Event	169	1
322501	repo_1	Hit_Event	281	1
322751	repo_1	Hit_Event	319	1
323001	repo_1	Hit_Event	271	1
323251	repo_1	Hit_Event	471	1
323500	cache_0	Hit_Event	1	0
323751	repo_1	Hit_Event	803	1
324001	repo_1	Hit_Event	6951	1
324251	repo_1	Hit_Event	330	1
324500	cache_0	Hit_Event	4	0
324751	repo_1	Hit_Event	433	1
325001	repo_1	Hit_Event	6997	1
325250	cache_0	Hit_Event	10	0
325500	cache_0	Hit_Event	3	0
325750	cache_0	Hit_Event	15	0
326000	cache_0	Hit_Event	1	0
326251	repo_1	Hit_Event	1847	1
326501	repo_1	Hit_Event	9573	1
326751	repo_1	Hit_Event	5228	1
327001	repo_1	Hit_Event	22	1
327251	repo_1	Hit_Event	4204	1
327501	repo_1	Hit_Event	421	1
327751	repo_1	Hit_Event	754	1
328001	repo_1	Hit_Event	126	1
328251	repo_1	Hit_Event	2821	1
328501	repo_1	Hit_Event	2329	1
328751	repo_1	Hit_Event	16	1
329000	cache_0	Hit_Event	3	0
329250	cache_0	Hit_Event	4	0
329500	cache_0	Hit_Event	16	0
329751	repo_1	Hit_Event	92	1
330001	repo_1	Hit_Event	1078	1
330251	repo_1	Hit_Event	1856	1
330500	cache_0	Hit_Event	2	0
330750	cache_0	Hit_Event	3	0
331001	repo_1	Hit_Event	529	1
331250	cache_0	Hit_Event	5	0
331501	repo_1	Hit_Event	66	1
331751	repo_1	Hit_Event	1371	1
332001	repo_1	Hit_Event	1169	1
332251	repo_1	Hit_Event	1342	1
332501	repo_1	Hit_Event	937	1
332751	repo_1	Hit_Event	1979	1
333000	cache_0	Hit_Event	1	0
333250	cache_0	Hit_Event	2	0
333500	cache_0	Hit_Event	1	0
333750	cache_0	Hit_Event	3	0
334000	cache_0	Hit_Event	3	0
334250	cache_0	Hit_Event	4	0
334501	repo_1	Hit_Event	17	1
334751	repo_1	Hit_Event	799	1
335001	repo_1	Hit_Event	129	1
335251	repo_1	Hit_Event	245	1
335500	cache_0	Hit_Event	1	0
335751	repo_1	Hit_Event	205	1
336000	cache_0	Hit_Event	3	0
336250	cache_0	Hit_Event	368	0
336501	repo_1	Hit_Event	148	1
336750	cache_0	Hit_Event	2	0
337000	cache_0	Hit_Event	6	0
337251	repo_1	Hit_Event	4987	1
337500	cache_0	Hit_Event	17	0
337751	repo_1	Hit_Event	4557	1
338000	cache_0	Hit_Event	16	0
338251	repo_1	Hit_Event	168	1
338501	repo_1	Hit_Event	877	1
338751	repo_1	Hit_Event	1565	1
339001	repo_1	Hit_Event	5830	1
339250	cache_0	Hit_Event	1	0
339501	repo_1	Hit_Event	11	1
339751	repo_1	Hit_Event	1050	1
340001	repo_1	Hit_Event	90	1
340251	repo_1	Hit_Event	229	1
340501	repo_1	Hit_Event	1783	1
340751	repo_1	Hit_Event	325	1
341000	cache_0	Hit_Event	2	0
341251	repo_1	Hit_Event	171	1
341500	cache_0	Hit_Event	1	0
341751	repo_1	Hit_Event	119	1
342001	repo_1	Hit_Event	8	1
342250	cache_0	Hit_Event	2	0
342501	repo_1	Hit_Event	8224	1
342751	repo_1	Hit_Event	1938	1
343001	repo_1	Hit_Event	21	1
343251	repo_1	Hit_Event	19	1
343500	cache_0	Hit_Event	1	0
343751	repo_1	Hit_Event	71	1
344001	repo_1	Hit_Event	221	1
344251	repo_1	Hit_Event	64	1
344501	repo_1	Hit_Event	874	1
344750	cache_0	Hit_Event	19	0
345001	repo_1	Hit_Event	2008	1
345251	repo_1	Hit_Event	39	1
345501	repo_1	Hit_Event	8575	1
345751	repo_1	Hit_Event	696	1
346000	cache_0	Hit_Event	1	0
346250	cache_0	Hit_Event	2	0
346500	cache_0	Hit_Event	2	0
346751	repo_1	Hit_Event	370	1
347000	cache_0	Hit_Event	3	0
347251	repo_1	Hit_Event	14	1
347501	repo_1	Hit_Event	213	1
347751	repo_1	Hit_Event	34	1
348001	repo_1	Hit_Event	3798	1
348251	repo_1	Hit_Event	159	1
348500	cache_0	Hit_Event	4	0
348750	cache_0	Hit_Event	2	0
349001	repo_1	Hit_Event	51	1
349251	repo_1	Hit_Event	938	1
349501	repo_1	Hit_Event	672	1
349750	cache_0	Hit_Event	2	0
350001	repo_1	Hit_Event	648	1
350250	cache_0	Hit_Event	3	0
350501	repo_1	Hit_Event	690	1
350750	cache_0	Hit_Event	90	0
351000	cache_0	Hit_Event	5	0
351250	cache_0	Hit_Event	1	0
351501	repo_1	Hit_Event	9	1
351750	cache_0	Hit_Event	8	0
352000	cache_0	Hit_Event	5	0
352251	repo_1	Hit_Event	8432	1
352501	repo_1	Hit_Event	6499	1
352750	cache_0	Hit_Event	2	0
353000	cache_0	Hit_Event	5	0
353251	repo_1	Hit_Event	1572	1
353500	cache_0	Hit_Event	5	0
353751	repo_1	Hit_Event	33	1
354001	repo_1	Hit_Event	614	1
354251	repo_1	Hit_Event	315	1
354500	cache_0	Hit_Event	2	0
354750	cache_0	Hit_Event	22	0
355001	repo_1	Hit_Event	2747	1
355250	cache_0	Hit_Event	1	0
355500	cache_0	Hit_Event	2	0
355751	repo_1	Hit_Event	25	1
356001	repo_1	Hit_Event	322	1
356251	repo_1	Hit_Event	251	1
356501	repo_1	Hit_Event	35	1
356750	cache_0	Hit_Event	21	0
357001	repo_1	Hit_Event	698	1
357250	cache_0	Hit_Event	1	0
357500	cache_0	Hit_Event	6	0
357750	cache_0	Hit_Event	1	0
358001	repo_1	Hit_Event	36	1
358250	cache_0	Hit_Event	15	0
358501	repo_1	Hit_Event	7	1
358751	repo_1	Hit_Event	9266	1
359000	cache_0	Hit_Event	8	0
359251	repo_1	Hit_Event	594	1
359501	repo_1	Hit_Event	4188	1
359750	cache_0	Hit_Event	10	0
360000	cache_0	Hit_Event	4	0
360251	repo_1	Hit_Event	46	1
360500	cache_0	Hit_Event	6	0
360750	cache_0	Hit_Event	3	0
361001	repo_1	Hit_Event	4049	1
361251	repo_1	Hit_Event	699	1
361501	repo_1	Hit_Event	341	1
361751	repo_1	Hit_Event	587	1
362001	repo_1	Hit_Event	29	1
362251	repo_1	Hit_Event	6399	1
362501	repo_1	Hit_Event	271	1
362751	repo_1	Hit_Event	142	1
