Time	Node	Event	ContentID	#Hops
3785751	repo_1	Hit_Event	59	1
3786001	repo_1	Hit_Event	2954	1
3786250	cache_0	Hit_Event	5	0
3786500	cache_0	Hit_Event	5	0
3786751	repo_1	Hit_Event	1159	1
3787000	cache_0	Hit_Event	1	0
3787250	cache_0	Hit_Event	1	0
3787500	cache_0	Hit_Event	1	0
3787751	repo_1	Hit_Event	284	1
3788001	repo_1	Hit_Event	297	1
3788251	repo_1	Hit_Event	2384	1
3788501	repo_1	Hit_Event	5011	1
3788751	repo_1	Hit_Event	944	1
3789001	repo_1	Hit_Event	1534	1
3789250	cache_0	Hit_Event	1	0
3789501	repo_1	Hit_Event	3760	1
3789750	cache_0	Hit_Event	4	0
3790000	cache_0	Hit_Event	8	0
3790250	cache_0	Hit_Event	14	0
3790501	repo_1	Hit_Event	351	1
3790751	repo_1	Hit_Event	803	1
3791000	cache_0	Hit_Event	1	0
3791250	cache_0	Hit_Event	1	0
3791501	repo_1	Hit_Event	562	1
3791750	cache_0	Hit_Event	5	0
3792001	repo_1	Hit_Event	1051	1
3792251	repo_1	Hit_Event	368	1
3792500	cache_0	Hit_Event	2	0
3792750	cache_0	Hit_Event	1	0
3793001	repo_1	Hit_Event	27	1
3793251	repo_1	Hit_Event	7120	1
3793501	repo_1	Hit_Event	4685	1
3793751	repo_1	Hit_Event	1618	1
3794001	repo_1	Hit_Event	90	1
3794250	cache_0	Hit_Event	7	0
3794501	repo_1	Hit_Event	830	1
3794751	repo_1	Hit_Event	79	1
3795001	repo_1	Hit_Event	40	1
3795250	cache_0	Hit_Event	26	0
3795500	cache_0	Hit_Event	795	0
3795750	cache_0	Hit_Event	10	0
3796001	repo_1	Hit_Event	516	1
3796250	cache_0	Hit_Event	4	0
3796501	repo_1	Hit_Event	31	1
3796750	cache_0	Hit_Event	5	0
3797000	cache_0	Hit_Event	8	0
3797250	cache_0	Hit_Event	4	0
3797500	cache_0	Hit_Event	4	0
3797750	cache_0	Hit_Event	2	0
3798001	repo_1	Hit_Event	48	1
3798251	repo_1	Hit_Event	28	1
3798501	repo_1	Hit_Event	17	1
3798750	cache_0	Hit_Event	26	0
3799001	repo_1	Hit_Event	2404	1
3799251	repo_1	Hit_Event	853	1
3799501	repo_1	Hit_Event	7496	1
3799750	cache_0	Hit_Event	1	0
3800001	repo_1	Hit_Event	154	1
3800251	repo_1	Hit_Event	4686	1
3800501	repo_1	Hit_Event	8432	1
3800751	repo_1	Hit_Event	539	1
3801001	repo_1	Hit_Event	5469	1
3801251	repo_1	Hit_Event	160	1
3801500	cache_0	Hit_Event	2	0
3801750	cache_0	Hit_Event	2	0
3802000	cache_0	Hit_Event	2	0
3802251	repo_1	Hit_Event	2886	1
3802501	repo_1	Hit_Event	20	1
3802751	repo_1	Hit_Event	2926	1
3803001	repo_1	Hit_Event	3504	1
3803251	repo_1	Hit_Event	9708	1
3803501	repo_1	Hit_Event	413	1
3803750	cache_0	Hit_Event	1	0
3804000	cache_0	Hit_Event	1	0
3804251	repo_1	Hit_Event	33	1
3804501	repo_1	Hit_Event	435	1
3804750	cache_0	Hit_Event	1	0
3805001	repo_1	Hit_Event	4655	1
3805251	repo_1	Hit_Event	36	1
3805501	repo_1	Hit_Event	72	1
3805751	repo_1	Hit_Event	2367	1
3806001	repo_1	Hit_Event	16	1
3806251	repo_1	Hit_Event	432	1
3806500	cache_0	Hit_Event	7	0
3806751	repo_1	Hit_Event	4298	1
3807001	repo_1	Hit_Event	9973	1
3807250	cache_0	Hit_Event	13	0
3807501	repo_1	Hit_Event	103	1
3807751	repo_1	Hit_Event	232	1
3808001	repo_1	Hit_Event	3864	1
3808251	repo_1	Hit_Event	227	1
3808501	repo_1	Hit_Event	11	1
3808751	repo_1	Hit_Event	71	1
3809000	cache_0	Hit_Event	26	0
3809251	repo_1	Hit_Event	163	1
3809500	cache_0	Hit_Event	1	0
3809751	repo_1	Hit_Event	722	1
3810001	repo_1	Hit_Event	1591	1
3810250	cache_0	Hit_Event	14	0
3810501	repo_1	Hit_Event	640	1
3810751	repo_1	Hit_Event	398	1
3811000	cache_0	Hit_Event	1	0
3811251	repo_1	Hit_Event	590	1
3811500	cache_0	Hit_Event	11	0
3811751	repo_1	Hit_Event	366	1
3812001	repo_1	Hit_Event	4770	1
3812251	repo_1	Hit_Event	201	1
3812501	repo_1	Hit_Event	8087	1
3812751	repo_1	Hit_Event	7108	1
3813001	repo_1	Hit_Event	35	1
3813250	cache_0	Hit_Event	10	0
3813500	cache_0	Hit_Event	17	0
3813751	repo_1	Hit_Event	114	1
3814000	cache_0	Hit_Event	11	0
3814250	cache_0	Hit_Event	1	0
3814501	repo_1	Hit_Event	3669	1
3814751	repo_1	Hit_Event	245	1
3815001	repo_1	Hit_Event	68	1
3815251	repo_1	Hit_Event	98	1
3815501	repo_1	Hit_Event	22	1
3815750	cache_0	Hit_Event	1	0
3816000	cache_0	Hit_Event	11	0
3816251	repo_1	Hit_Event	2118	1
3816501	repo_1	Hit_Event	120	1
3816751	repo_1	Hit_Event	1213	1
3817001	repo_1	Hit_Event	263	1
3817251	repo_1	Hit_Event	6507	1
3817501	repo_1	Hit_Event	130	1
3817751	repo_1	Hit_Event	29	1
3818001	repo_1	Hit_Event	21	1
3818251	repo_1	Hit_Event	500	1
3818500	cache_0	Hit_Event	1	0
3818751	repo_1	Hit_Event	3792	1
3819000	cache_0	Hit_Event	2	0
3819251	repo_1	Hit_Event	4907	1
3819501	repo_1	Hit_Event	119	1
3819751	repo_1	Hit_Event	3233	1
3820001	repo_1	Hit_Event	9	1
3820250	cache_0	Hit_Event	9	0
3820501	repo_1	Hit_Event	3265	1
3820751	repo_1	Hit_Event	3	1
3821000	cache_0	Hit_Event	3	0
3821250	cache_0	Hit_Event	20	0
3821500	cache_0	Hit_Event	21	0
3821750	cache_0	Hit_Event	1	0
3822001	repo_1	Hit_Event	3151	1
3822251	repo_1	Hit_Event	32	1
3822501	repo_1	Hit_Event	1907	1
3822750	cache_0	Hit_Event	413	0
3823001	repo_1	Hit_Event	360	1
3823251	repo_1	Hit_Event	673	1
3823501	repo_1	Hit_Event	8909	1
3823751	repo_1	Hit_Event	494	1
3824000	cache_0	Hit_Event	48	0
3824251	repo_1	Hit_Event	214	1
3824501	repo_1	Hit_Event	12	1
3824751	repo_1	Hit_Event	2432	1
3825001	repo_1	Hit_Event	6	1
3825250	cache_0	Hit_Event	3	0
3825500	cache_0	Hit_Event	4	0
3825750	cache_0	Hit_Event	27	0
3826000	cache_0	Hit_Event	2	0
3826251	repo_1	Hit_Event	2037	1
3826500	cache_0	Hit_Event	10	0
3826750	cache_0	Hit_Event	1	0
3827000	cache_0	Hit_Event	8	0
3827251	repo_1	Hit_Event	749	1
3827501	repo_1	Hit_Event	1713	1
3827751	repo_1	Hit_Event	321	1
3828000	cache_0	Hit_Event	13	0
3828250	cache_0	Hit_Event	36	0
3828501	repo_1	Hit_Event	5786	1
3828750	cache_0	Hit_Event	3	0
3829000	cache_0	Hit_Event	36	0
3829251	repo_1	Hit_Event	3243	1
3829500	cache_0	Hit_Event	28	0
3829751	repo_1	Hit_Event	76	1
3830000	cache_0	Hit_Event	16	0
3830251	repo_1	Hit_Event	469	1
3830500	cache_0	Hit_Event	245	0
3830751	repo_1	Hit_Event	4992	1
3831000	cache_0	Hit_Event	8	0
3831251	repo_1	Hit_Event	7923	1
3831501	repo_1	Hit_Event	7643	1
3831751	repo_1	Hit_Event	6789	1
3832001	repo_1	Hit_Event	138	1
3832250	cache_0	Hit_Event	1	0
3832501	repo_1	Hit_Event	1996	1
3832750	cache_0	Hit_Event	2	0
3833001	repo_1	Hit_Event	1946	1
3833251	repo_1	Hit_Event	39	1
3833500	cache_0	Hit_Event	2	0
3833750	cache_0	Hit_Event	9	0
3834000	cache_0	Hit_Event	1	0
3834251	repo_1	Hit_Event	9435	1
3834501	repo_1	Hit_Event	24	1
3834750	cache_0	Hit_Event	7	0
3835000	cache_0	Hit_Event	21	0
3835251	repo_1	Hit_Event	381	1
3835501	repo_1	Hit_Event	77	1
3835751	repo_1	Hit_Event	4750	1
3836000	cache_0	Hit_Event	7	0
3836251	repo_1	Hit_Event	102	1
3836500	cache_0	Hit_Event	3	0
3836751	repo_1	Hit_Event	875	1
3837001	repo_1	Hit_Event	1068	1
3837251	repo_1	Hit_Event	527	1
3837500	cache_0	Hit_Event	7	0
3837750	cache_0	Hit_Event	3	0
3838001	repo_1	Hit_Event	118	1
3838251	repo_1	Hit_Event	1310	1
3838501	repo_1	Hit_Event	186	1
3838751	repo_1	Hit_Event	2064	1
3839000	cache_0	Hit_Event	1	0
3839250	cache_0	Hit_Event	1	0
3839501	repo_1	Hit_Event	279	1
3839750	cache_0	Hit_Event	13	0
3840000	cache_0	Hit_Event	1	0
3840251	repo_1	Hit_Event	42	1
3840501	repo_1	Hit_Event	4759	1
3840751	repo_1	Hit_Event	1466	1
3841001	repo_1	Hit_Event	37	1
3841250	cache_0	Hit_Event	6	0
3841501	repo_1	Hit_Event	624	1
3841751	repo_1	Hit_Event	1920	1
3842000	cache_0	Hit_Event	48	0
3842251	repo_1	Hit_Event	7315	1
3842501	repo_1	Hit_Event	5372	1
3842751	repo_1	Hit_Event	666	1
3843000	cache_0	Hit_Event	1	0
3843251	repo_1	Hit_Event	44	1
3843501	repo_1	Hit_Event	3027	1
3843751	repo_1	Hit_Event	514	1
3844001	repo_1	Hit_Event	15	1
3844251	repo_1	Hit_Event	3350	1
3844501	repo_1	Hit_Event	4253	1
3844750	cache_0	Hit_Event	4	0
3845001	repo_1	Hit_Event	495	1
3845251	repo_1	Hit_Event	190	1
3845500	cache_0	Hit_Event	2	0
3845751	repo_1	Hit_Event	19	1
3846001	repo_1	Hit_Event	861	1
3846251	repo_1	Hit_Event	4085	1
3846501	repo_1	Hit_Event	5661	1
3846751	repo_1	Hit_Event	14	1
3847001	repo_1	Hit_Event	2938	1
3847250	cache_0	Hit_Event	1	0
3847500	cache_0	Hit_Event	2	0
3847750	cache_0	Hit_Event	2	0
3848000	cache_0	Hit_Event	12	0
3848251	repo_1	Hit_Event	9791	1
3848501	repo_1	Hit_Event	410	1
3848750	cache_0	Hit_Event	1	0
3849001	repo_1	Hit_Event	38	1
3849251	repo_1	Hit_Event	3394	1
3849500	cache_0	Hit_Event	77	0
3849751	repo_1	Hit_Event	6239	1
3850000	cache_0	Hit_Event	15	0
3850251	repo_1	Hit_Event	8298	1
3850501	repo_1	Hit_Event	1219	1
3850751	repo_1	Hit_Event	30	1
3851001	repo_1	Hit_Event	3393	1
3851251	repo_1	Hit_Event	5	1
3851501	repo_1	Hit_Event	397	1
3851750	cache_0	Hit_Event	76	0
3852000	cache_0	Hit_Event	2	0
3852250	cache_0	Hit_Event	5	0
3852501	repo_1	Hit_Event	3878	1
3852750	cache_0	Hit_Event	413	0
3853001	repo_1	Hit_Event	25	1
3853250	cache_0	Hit_Event	2	0
3853500	cache_0	Hit_Event	4	0
3853750	cache_0	Hit_Event	5	0
3854001	repo_1	Hit_Event	120	1
3854251	repo_1	Hit_Event	690	1
3854501	repo_1	Hit_Event	415	1
3854751	repo_1	Hit_Event	86	1
3855001	repo_1	Hit_Event	249	1
3855251	repo_1	Hit_Event	325	1
3855501	repo_1	Hit_Event	49	1
3855751	repo_1	Hit_Event	506	1
3856001	repo_1	Hit_Event	1011	1
3856250	cache_0	Hit_Event	2	0
3856501	repo_1	Hit_Event	286	1
3856751	repo_1	Hit_Event	34	1
3857001	repo_1	Hit_Event	18	1
3857251	repo_1	Hit_Event	6823	1
3857500	cache_0	Hit_Event	8	0
3857750	cache_0	Hit_Event	2	0
3858001	repo_1	Hit_Event	188	1
3858250	cache_0	Hit_Event	2	0
3858500	cache_0	Hit_Event	5786	0
3858750	cache_0	Hit_Event	3	0
3859000	cache_0	Hit_Event	1	0
3859251	repo_1	Hit_Event	337	1
3859500	cache_0	Hit_Event	1	0
3859750	cache_0	Hit_Event	5	0
3860001	repo_1	Hit_Event	29	1
3860251	repo_1	Hit_Event	8805	1
3860500	cache_0	Hit_Event	24	0
3860751	repo_1	Hit_Event	998	1
3861000	cache_0	Hit_Event	38	0
3861250	cache_0	Hit_Event	2	0
3861500	cache_0	Hit_Event	3	0
3861751	repo_1	Hit_Event	5312	1
3862001	repo_1	Hit_Event	2126	1
3862251	repo_1	Hit_Event	22	1
3862501	repo_1	Hit_Event	9472	1
3862751	repo_1	Hit_Event	6914	1
3863000	cache_0	Hit_Event	1	0
3863250	cache_0	Hit_Event	5	0
3863501	repo_1	Hit_Event	93	1
3863750	cache_0	Hit_Event	8	0
3864001	repo_1	Hit_Event	384	1
3864251	repo_1	Hit_Event	9311	1
3864500	cache_0	Hit_Event	1	0
3864751	repo_1	Hit_Event	862	1
3865000	cache_0	Hit_Event	2	0
3865250	cache_0	Hit_Event	102	0
3865501	repo_1	Hit_Event	8255	1
3865751	repo_1	Hit_Event	2199	1
3866000	cache_0	Hit_Event	21	0
3866251	repo_1	Hit_Event	5045	1
3866500	cache_0	Hit_Event	9	0
3866750	cache_0	Hit_Event	1	0
3867000	cache_0	Hit_Event	93	0
3867251	repo_1	Hit_Event	1395	1
3867501	repo_1	Hit_Event	156	1
3867750	cache_0	Hit_Event	1	0
3868000	cache_0	Hit_Event	1	0
3868251	repo_1	Hit_Event	524	1
3868500	cache_0	Hit_Event	4	0
3868751	repo_1	Hit_Event	35	1
3869000	cache_0	Hit_Event	1	0
3869251	repo_1	Hit_Event	96	1
3869501	repo_1	Hit_Event	811	1
3869751	repo_1	Hit_Event	2302	1
3870001	repo_1	Hit_Event	1175	1
3870251	repo_1	Hit_Event	2182	1
3870501	repo_1	Hit_Event	2953	1
3870750	cache_0	Hit_Event	7	0
3871000	cache_0	Hit_Event	3	0
3871251	repo_1	Hit_Event	9692	1
3871500	cache_0	Hit_Event	2	0
3871751	repo_1	Hit_Event	59	1
3872000	cache_0	Hit_Event	1	0
3872251	repo_1	Hit_Event	4841	1
3872500	cache_0	Hit_Event	1	0
3872751	repo_1	Hit_Event	36	1
3873001	repo_1	Hit_Event	134	1
3873250	cache_0	Hit_Event	25	0
3873500	cache_0	Hit_Event	1	0
3873750	cache_0	Hit_Event	2	0
3874000	cache_0	Hit_Event	4	0
3874251	repo_1	Hit_Event	1128	1
3874500	cache_0	Hit_Event	3	0
3874751	repo_1	Hit_Event	5804	1
3875000	cache_0	Hit_Event	1	0
3875251	repo_1	Hit_Event	274	1
3875500	cache_0	Hit_Event	22	0
3875751	repo_1	Hit_Event	13	1
3876001	repo_1	Hit_Event	20	1
3876250	cache_0	Hit_Event	48	0
3876500	cache_0	Hit_Event	22	0
3876751	repo_1	Hit_Event	3937	1
3877000	cache_0	Hit_Event	514	0
3877250	cache_0	Hit_Event	2	0
3877500	cache_0	Hit_Event	3	0
3877751	repo_1	Hit_Event	27	1
3878000	cache_0	Hit_Event	9	0
3878250	cache_0	Hit_Event	1	0
3878501	repo_1	Hit_Event	1921	1
3878750	cache_0	Hit_Event	1	0
3879000	cache_0	Hit_Event	1	0
3879250	cache_0	Hit_Event	12	0
3879500	cache_0	Hit_Event	13	0
3879750	cache_0	Hit_Event	29	0
3880001	repo_1	Hit_Event	47	1
3880250	cache_0	Hit_Event	1	0
3880501	repo_1	Hit_Event	6	1
3880751	repo_1	Hit_Event	209	1
3881000	cache_0	Hit_Event	49	0
3881251	repo_1	Hit_Event	394	1
3881501	repo_1	Hit_Event	6105	1
3881751	repo_1	Hit_Event	2876	1
3882001	repo_1	Hit_Event	1069	1
3882251	repo_1	Hit_Event	1041	1
3882501	repo_1	Hit_Event	64	1
3882750	cache_0	Hit_Event	1	0
3883001	repo_1	Hit_Event	244	1
3883251	repo_1	Hit_Event	371	1
3883500	cache_0	Hit_Event	4	0
3883751	repo_1	Hit_Event	1085	1
3884001	repo_1	Hit_Event	700	1
3884250	cache_0	Hit_Event	8	0
3884501	repo_1	Hit_Event	10	1
3884751	repo_1	Hit_Event	475	1
3885001	repo_1	Hit_Event	2538	1
3885251	repo_1	Hit_Event	1519	1
3885501	repo_1	Hit_Event	836	1
3885751	repo_1	Hit_Event	3053	1
3886000	cache_0	Hit_Event	1	0
3886251	repo_1	Hit_Event	126	1
3886501	repo_1	Hit_Event	225	1
3886750	cache_0	Hit_Event	102	0
3887001	repo_1	Hit_Event	11	1
3887250	cache_0	Hit_Event	12	0
3887501	repo_1	Hit_Event	2349	1
3887750	cache_0	Hit_Event	34	0
3888001	repo_1	Hit_Event	67	1
3888251	repo_1	Hit_Event	45	1
3888501	repo_1	Hit_Event	104	1
3888750	cache_0	Hit_Event	21	0
3889001	repo_1	Hit_Event	79	1
3889251	repo_1	Hit_Event	240	1
3889501	repo_1	Hit_Event	9863	1
3889750	cache_0	Hit_Event	4	0
3890001	repo_1	Hit_Event	1065	1
3890251	repo_1	Hit_Event	75	1
3890500	cache_0	Hit_Event	6	0
3890751	repo_1	Hit_Event	211	1
3891001	repo_1	Hit_Event	200	1
3891251	repo_1	Hit_Event	5558	1
3891501	repo_1	Hit_Event	6061	1
3891750	cache_0	Hit_Event	1	0
3892000	cache_0	Hit_Event	4	0
3892251	repo_1	Hit_Event	26	1
3892501	repo_1	Hit_Event	498	1
3892751	repo_1	Hit_Event	94	1
3893001	repo_1	Hit_Event	1057	1
3893251	repo_1	Hit_Event	1376	1
3893500	cache_0	Hit_Event	1	0
3893751	repo_1	Hit_Event	28	1
3894001	repo_1	Hit_Event	1551	1
3894251	repo_1	Hit_Event	536	1
3894500	cache_0	Hit_Event	7	0
3894751	repo_1	Hit_Event	462	1
3895001	repo_1	Hit_Event	61	1
3895251	repo_1	Hit_Event	16	1
3895501	repo_1	Hit_Event	1884	1
3895750	cache_0	Hit_Event	12	0
3896001	repo_1	Hit_Event	1088	1
3896251	repo_1	Hit_Event	1204	1
3896500	cache_0	Hit_Event	11	0
3896751	repo_1	Hit_Event	14	1
3897000	cache_0	Hit_Event	1	0
3897251	repo_1	Hit_Event	103	1
3897501	repo_1	Hit_Event	4976	1
3897751	repo_1	Hit_Event	1398	1
3898001	repo_1	Hit_Event	7441	1
3898250	cache_0	Hit_Event	4	0
3898500	cache_0	Hit_Event	14	0
3898751	repo_1	Hit_Event	1194	1
3899001	repo_1	Hit_Event	6674	1
3899250	cache_0	Hit_Event	6	0
3899501	repo_1	Hit_Event	30	1
3899750	cache_0	Hit_Event	75	0
3900001	repo_1	Hit_Event	145	1
3900250	cache_0	Hit_Event	1	0
3900501	repo_1	Hit_Event	1301	1
3900750	cache_0	Hit_Event	34	0
3901001	repo_1	Hit_Event	9660	1
3901251	repo_1	Hit_Event	914	1
3901501	repo_1	Hit_Event	807	1
3901751	repo_1	Hit_Event	1075	1
3902000	cache_0	Hit_Event	4	0
3902250	cache_0	Hit_Event	394	0
3902501	repo_1	Hit_Event	5	1
3902751	repo_1	Hit_Event	82	1
3903001	repo_1	Hit_Event	51	1
3903251	repo_1	Hit_Event	2159	1
3903501	repo_1	Hit_Event	2453	1
3903750	cache_0	Hit_Event	2	0
3904000	cache_0	Hit_Event	7	0
3904250	cache_0	Hit_Event	4	0
3904501	repo_1	Hit_Event	1390	1
3904750	cache_0	Hit_Event	13	0
3905001	repo_1	Hit_Event	23	1
3905251	repo_1	Hit_Event	1872	1
3905501	repo_1	Hit_Event	53	1
3905750	cache_0	Hit_Event	2	0
3906001	repo_1	Hit_Event	89	1
3906251	repo_1	Hit_Event	17	1
3906500	cache_0	Hit_Event	12	0
3906751	repo_1	Hit_Event	116	1
3907001	repo_1	Hit_Event	15	1
3907250	cache_0	Hit_Event	2	0
3907500	cache_0	Hit_Event	8	0
3907751	repo_1	Hit_Event	2976	1
3908001	repo_1	Hit_Event	24	1
3908250	cache_0	Hit_Event	1	0
3908501	repo_1	Hit_Event	41	1
3908751	repo_1	Hit_Event	4920	1
3909001	repo_1	Hit_Event	6071	1
3909250	cache_0	Hit_Event	7	0
3909501	repo_1	Hit_Event	1247	1
3909751	repo_1	Hit_Event	4139	1
3910001	repo_1	Hit_Event	2325	1
3910251	repo_1	Hit_Event	438	1
3910500	cache_0	Hit_Event	2	0
3910750	cache_0	Hit_Event	10	0
3911000	cache_0	Hit_Event	12	0
3911251	repo_1	Hit_Event	42	1
3911501	repo_1	Hit_Event	43	1
3911751	repo_1	Hit_Event	66	1
3912000	cache_0	Hit_Event	16	0
3912251	repo_1	Hit_Event	333	1
3912501	repo_1	Hit_Event	57	1
3912751	repo_1	Hit_Event	1847	1
3913001	repo_1	Hit_Event	729	1
3913250	cache_0	Hit_Event	94	0
3913500	cache_0	Hit_Event	28	0
3913751	repo_1	Hit_Event	25	1
3914000	cache_0	Hit_Event	10	0
3914251	repo_1	Hit_Event	643	1
3914501	repo_1	Hit_Event	90	1
3914750	cache_0	Hit_Event	5	0
3915001	repo_1	Hit_Event	4997	1
3915251	repo_1	Hit_Event	27	1
3915501	repo_1	Hit_Event	289	1
3915750	cache_0	Hit_Event	8	0
3916001	repo_1	Hit_Event	185	1
3916250	cache_0	Hit_Event	1	0
3916501	repo_1	Hit_Event	251	1
3916750	cache_0	Hit_Event	4	0
3917001	repo_1	Hit_Event	3269	1
3917251	repo_1	Hit_Event	33	1
3917501	repo_1	Hit_Event	888	1
3917751	repo_1	Hit_Event	133	1
3918001	repo_1	Hit_Event	650	1
3918251	repo_1	Hit_Event	254	1
3918501	repo_1	Hit_Event	9221	1
3918750	cache_0	Hit_Event	21	0
3919001	repo_1	Hit_Event	741	1
3919251	repo_1	Hit_Event	686	1
3919501	repo_1	Hit_Event	1737	1
3919750	cache_0	Hit_Event	1	0
3920001	repo_1	Hit_Event	32	1
3920251	repo_1	Hit_Event	727	1
3920500	cache_0	Hit_Event	1	0
3920750	cache_0	Hit_Event	12	0
3921001	repo_1	Hit_Event	46	1
3921250	cache_0	Hit_Event	5	0
3921501	repo_1	Hit_Event	569	1
3921750	cache_0	Hit_Event	25	0
3922001	repo_1	Hit_Event	521	1
3922250	cache_0	Hit_Event	12	0
3922501	repo_1	Hit_Event	6524	1
3922750	cache_0	Hit_Event	23	0
3923001	repo_1	Hit_Event	353	1
3923250	cache_0	Hit_Event	10	0
3923501	repo_1	Hit_Event	3	1
3923750	cache_0	Hit_Event	6	0
3924000	cache_0	Hit_Event	4	0
3924250	cache_0	Hit_Event	17	0
3924501	repo_1	Hit_Event	591	1
3924751	repo_1	Hit_Event	9724	1
3925000	cache_0	Hit_Event	3	0
3925250	cache_0	Hit_Event	1	0
3925501	repo_1	Hit_Event	3022	1
3925751	repo_1	Hit_Event	395	1
3926000	cache_0	Hit_Event	2	0
3926251	repo_1	Hit_Event	2727	1
3926501	repo_1	Hit_Event	4155	1
3926751	repo_1	Hit_Event	546	1
3927000	cache_0	Hit_Event	4	0
3927251	repo_1	Hit_Event	187	1
3927500	cache_0	Hit_Event	12	0
3927751	repo_1	Hit_Event	1699	1
3928001	repo_1	Hit_Event	1026	1
3928251	repo_1	Hit_Event	137	1
3928501	repo_1	Hit_Event	8477	1
3928751	repo_1	Hit_Event	4069	1
3929000	cache_0	Hit_Event	1	0
3929250	cache_0	Hit_Event	66	0
3929501	repo_1	Hit_Event	1350	1
3929751	repo_1	Hit_Event	35	1
3930000	cache_0	Hit_Event	1	0
3930250	cache_0	Hit_Event	1	0
3930501	repo_1	Hit_Event	6480	1
3930750	cache_0	Hit_Event	8	0
3931000	cache_0	Hit_Event	14	0
3931250	cache_0	Hit_Event	7	0
3931501	repo_1	Hit_Event	690	1
3931751	repo_1	Hit_Event	9885	1
3932000	cache_0	Hit_Event	15	0
3932251	repo_1	Hit_Event	325	1
3932501	repo_1	Hit_Event	9328	1
3932750	cache_0	Hit_Event	16	0
3933000	cache_0	Hit_Event	5	0
3933251	repo_1	Hit_Event	5607	1
3933500	cache_0	Hit_Event	2	0
3933751	repo_1	Hit_Event	18	1
3934000	cache_0	Hit_Event	15	0
3934250	cache_0	Hit_Event	6	0
3934500	cache_0	Hit_Event	1	0
3934751	repo_1	Hit_Event	332	1
3935001	repo_1	Hit_Event	422	1
3935251	repo_1	Hit_Event	343	1
3935501	repo_1	Hit_Event	1691	1
3935750	cache_0	Hit_Event	1	0
3936001	repo_1	Hit_Event	1300	1
3936251	repo_1	Hit_Event	29	1
3936501	repo_1	Hit_Event	26	1
3936751	repo_1	Hit_Event	211	1
3937001	repo_1	Hit_Event	112	1
3937250	cache_0	Hit_Event	6	0
3937501	repo_1	Hit_Event	9351	1
3937751	repo_1	Hit_Event	166	1
3938000	cache_0	Hit_Event	3	0
3938251	repo_1	Hit_Event	4147	1
3938501	repo_1	Hit_Event	5432	1
3938751	repo_1	Hit_Event	136	1
3939001	repo_1	Hit_Event	1037	1
3939250	cache_0	Hit_Event	27	0
3939501	repo_1	Hit_Event	171	1
3939751	repo_1	Hit_Event	22	1
3940001	repo_1	Hit_Event	1656	1
3940250	cache_0	Hit_Event	1	0
3940501	repo_1	Hit_Event	1951	1
3940750	cache_0	Hit_Event	21	0
3941000	cache_0	Hit_Event	1	0
3941251	repo_1	Hit_Event	3439	1
3941501	repo_1	Hit_Event	1103	1
3941750	cache_0	Hit_Event	33	0
3942001	repo_1	Hit_Event	109	1
3942251	repo_1	Hit_Event	900	1
3942501	repo_1	Hit_Event	559	1
3942751	repo_1	Hit_Event	99	1
3943001	repo_1	Hit_Event	194	1
3943250	cache_0	Hit_Event	3	0
3943501	repo_1	Hit_Event	75	1
3943750	cache_0	Hit_Event	16	0
3944001	repo_1	Hit_Event	6738	1
3944251	repo_1	Hit_Event	5021	1
3944501	repo_1	Hit_Event	1309	1
3944751	repo_1	Hit_Event	8673	1
3945000	cache_0	Hit_Event	2	0
3945251	repo_1	Hit_Event	755	1
3945501	repo_1	Hit_Event	3538	1
3945751	repo_1	Hit_Event	619	1
3946001	repo_1	Hit_Event	77	1
3946251	repo_1	Hit_Event	6000	1
3946500	cache_0	Hit_Event	1	0
3946751	repo_1	Hit_Event	334	1
3947000	cache_0	Hit_Event	15	0
3947251	repo_1	Hit_Event	94	1
3947500	cache_0	Hit_Event	1	0
3947750	cache_0	Hit_Event	6	0
3948000	cache_0	Hit_Event	66	0
3948250	cache_0	Hit_Event	12	0
3948500	cache_0	Hit_Event	4	0
3948750	cache_0	Hit_Event	1	0
3949000	cache_0	Hit_Event	1	0
3949251	repo_1	Hit_Event	81	1
3949500	cache_0	Hit_Event	1	0
3949751	repo_1	Hit_Event	192	1
3950000	cache_0	Hit_Event	10	0
3950251	repo_1	Hit_Event	1726	1
3950501	repo_1	Hit_Event	1927	1
3950751	repo_1	Hit_Event	1142	1
3951000	cache_0	Hit_Event	3	0
3951251	repo_1	Hit_Event	303	1
3951500	cache_0	Hit_Event	4	0
3951751	repo_1	Hit_Event	19	1
3952001	repo_1	Hit_Event	636	1
3952250	cache_0	Hit_Event	1	0
3952501	repo_1	Hit_Event	2773	1
3952751	repo_1	Hit_Event	1959	1
3953001	repo_1	Hit_Event	167	1
3953250	cache_0	Hit_Event	2	0
3953501	repo_1	Hit_Event	47	1
3953751	repo_1	Hit_Event	3946	1
3954001	repo_1	Hit_Event	7201	1
3954251	repo_1	Hit_Event	110	1
3954501	repo_1	Hit_Event	270	1
3954750	cache_0	Hit_Event	2	0
3955000	cache_0	Hit_Event	2	0
3955251	repo_1	Hit_Event	833	1
3955500	cache_0	Hit_Event	1	0
3955751	repo_1	Hit_Event	38	1
3956001	repo_1	Hit_Event	37	1
3956251	repo_1	Hit_Event	4663	1
3956500	cache_0	Hit_Event	18	0
3956751	repo_1	Hit_Event	6873	1
3957001	repo_1	Hit_Event	80	1
3957250	cache_0	Hit_Event	3	0
3957501	repo_1	Hit_Event	392	1
3957751	repo_1	Hit_Event	4456	1
3958001	repo_1	Hit_Event	55	1
