Time	Node	Event	ContentID	#Hops
181501	repo_1	Hit_Event	6545	1
181751	repo_1	Hit_Event	162	1
182000	cache_0	Hit_Event	12	0
182251	repo_1	Hit_Event	2796	1
182501	repo_1	Hit_Event	5	1
182751	repo_1	Hit_Event	2416	1
183001	repo_1	Hit_Event	231	1
183251	repo_1	Hit_Event	8	1
183500	cache_0	Hit_Event	2	0
183751	repo_1	Hit_Event	582	1
184000	cache_0	Hit_Event	3	0
184250	cache_0	Hit_Event	1	0
184501	repo_1	Hit_Event	85	1
184751	repo_1	Hit_Event	70	1
185000	cache_0	Hit_Event	14	0
185250	cache_0	Hit_Event	2	0
185501	repo_1	Hit_Event	4735	1
185751	repo_1	Hit_Event	116	1
186000	cache_0	Hit_Event	17	0
186251	repo_1	Hit_Event	36	1
186501	repo_1	Hit_Event	157	1
186751	repo_1	Hit_Event	2989	1
187001	repo_1	Hit_Event	190	1
187251	repo_1	Hit_Event	47	1
187501	repo_1	Hit_Event	27	1
187750	cache_0	Hit_Event	9	0
188000	cache_0	Hit_Event	26	0
188251	repo_1	Hit_Event	311	1
188501	repo_1	Hit_Event	3087	1
188751	repo_1	Hit_Event	425	1
189000	cache_0	Hit_Event	1	0
189251	repo_1	Hit_Event	103	1
189501	repo_1	Hit_Event	102	1
189751	repo_1	Hit_Event	4872	1
190001	repo_1	Hit_Event	4807	1
190250	cache_0	Hit_Event	1	0
190501	repo_1	Hit_Event	150	1
190751	repo_1	Hit_Event	3471	1
191001	repo_1	Hit_Event	4875	1
191251	repo_1	Hit_Event	197	1
191501	repo_1	Hit_Event	9824	1
191751	repo_1	Hit_Event	32	1
192001	repo_1	Hit_Event	290	1
192250	cache_0	Hit_Event	27	0
192501	repo_1	Hit_Event	31	1
192751	repo_1	Hit_Event	1443	1
193001	repo_1	Hit_Event	19	1
193250	cache_0	Hit_Event	1	0
193501	repo_1	Hit_Event	1457	1
193751	repo_1	Hit_Event	119	1
194001	repo_1	Hit_Event	1174	1
194250	cache_0	Hit_Event	134	0
194501	repo_1	Hit_Event	208	1
194750	cache_0	Hit_Event	2	0
195001	repo_1	Hit_Event	240	1
195251	repo_1	Hit_Event	305	1
195500	cache_0	Hit_Event	47	0
195750	cache_0	Hit_Event	3	0
196001	repo_1	Hit_Event	5331	1
196251	repo_1	Hit_Event	964	1
196501	repo_1	Hit_Event	406	1
196751	repo_1	Hit_Event	72	1
197001	repo_1	Hit_Event	7856	1
197250	cache_0	Hit_Event	1	0
197501	repo_1	Hit_Event	37	1
197751	repo_1	Hit_Event	18	1
198001	repo_1	Hit_Event	20	1
198251	repo_1	Hit_Event	679	1
198501	repo_1	Hit_Event	80	1
198750	cache_0	Hit_Event	3	0
199001	repo_1	Hit_Event	2891	1
199251	repo_1	Hit_Event	21	1
199500	cache_0	Hit_Event	4	0
199750	cache_0	Hit_Event	2	0
200001	repo_1	Hit_Event	78	1
200251	repo_1	Hit_Event	3322	1
200501	repo_1	Hit_Event	3837	1
200751	repo_1	Hit_Event	2664	1
201001	repo_1	Hit_Event	1286	1
201251	repo_1	Hit_Event	313	1
201500	cache_0	Hit_Event	1	0
201751	repo_1	Hit_Event	52	1
202000	cache_0	Hit_Event	2	0
202250	cache_0	Hit_Event	32	0
202500	cache_0	Hit_Event	134	0
202750	cache_0	Hit_Event	27	0
203001	repo_1	Hit_Event	2501	1
203251	repo_1	Hit_Event	64	1
203500	cache_0	Hit_Event	17	0
203750	cache_0	Hit_Event	64	0
204001	repo_1	Hit_Event	39	1
204250	cache_0	Hit_Event	8	0
204500	cache_0	Hit_Event	5	0
204751	repo_1	Hit_Event	6	1
205001	repo_1	Hit_Event	743	1
205251	repo_1	Hit_Event	4876	1
205500	cache_0	Hit_Event	2	0
205751	repo_1	Hit_Event	3525	1
206000	cache_0	Hit_Event	2	0
206250	cache_0	Hit_Event	4	0
206501	repo_1	Hit_Event	33	1
206750	cache_0	Hit_Event	2	0
207001	repo_1	Hit_Event	11	1
207251	repo_1	Hit_Event	120	1
207501	repo_1	Hit_Event	1884	1
207750	cache_0	Hit_Event	1	0
208001	repo_1	Hit_Event	1576	1
208250	cache_0	Hit_Event	37	0
208501	repo_1	Hit_Event	1897	1
208750	cache_0	Hit_Event	18	0
209000	cache_0	Hit_Event	1	0
209251	repo_1	Hit_Event	15	1
209501	repo_1	Hit_Event	5153	1
209751	repo_1	Hit_Event	3328	1
210001	repo_1	Hit_Event	452	1
210250	cache_0	Hit_Event	12	0
210500	cache_0	Hit_Event	1	0
210751	repo_1	Hit_Event	2407	1
211000	cache_0	Hit_Event	134	0
211250	cache_0	Hit_Event	2	0
211501	repo_1	Hit_Event	236	1
211750	cache_0	Hit_Event	6	0
212001	repo_1	Hit_Event	65	1
212250	cache_0	Hit_Event	19	0
212501	repo_1	Hit_Event	929	1
212751	repo_1	Hit_Event	46	1
213001	repo_1	Hit_Event	602	1
213251	repo_1	Hit_Event	244	1
213501	repo_1	Hit_Event	153	1
213750	cache_0	Hit_Event	2	0
214001	repo_1	Hit_Event	139	1
214250	cache_0	Hit_Event	4	0
214501	repo_1	Hit_Event	3095	1
214751	repo_1	Hit_Event	51	1
215000	cache_0	Hit_Event	1	0
215251	repo_1	Hit_Event	22	1
215501	repo_1	Hit_Event	28	1
215750	cache_0	Hit_Event	1	0
216000	cache_0	Hit_Event	2	0
216251	repo_1	Hit_Event	174	1
216501	repo_1	Hit_Event	2897	1
216751	repo_1	Hit_Event	1490	1
217001	repo_1	Hit_Event	2826	1
217250	cache_0	Hit_Event	65	0
217501	repo_1	Hit_Event	314	1
217751	repo_1	Hit_Event	56	1
218000	cache_0	Hit_Event	1	0
218250	cache_0	Hit_Event	15	0
218501	repo_1	Hit_Event	94	1
218751	repo_1	Hit_Event	7931	1
219000	cache_0	Hit_Event	1	0
219250	cache_0	Hit_Event	1	0
219500	cache_0	Hit_Event	9	0
219750	cache_0	Hit_Event	1	0
220001	repo_1	Hit_Event	3479	1
220250	cache_0	Hit_Event	6	0
220501	repo_1	Hit_Event	776	1
220750	cache_0	Hit_Event	4	0
221000	cache_0	Hit_Event	22	0
221251	repo_1	Hit_Event	100	1
221500	cache_0	Hit_Event	56	0
221750	cache_0	Hit_Event	2	0
222001	repo_1	Hit_Event	268	1
222250	cache_0	Hit_Event	1	0
222501	repo_1	Hit_Event	10	1
222750	cache_0	Hit_Event	2	0
223001	repo_1	Hit_Event	249	1
223250	cache_0	Hit_Event	72	0
223500	cache_0	Hit_Event	1	0
223750	cache_0	Hit_Event	1	0
224001	repo_1	Hit_Event	340	1
224251	repo_1	Hit_Event	135	1
224500	cache_0	Hit_Event	1	0
224750	cache_0	Hit_Event	1	0
225001	repo_1	Hit_Event	42	1
225250	cache_0	Hit_Event	4	0
225501	repo_1	Hit_Event	50	1
225751	repo_1	Hit_Event	1513	1
226001	repo_1	Hit_Event	118	1
226251	repo_1	Hit_Event	626	1
226500	cache_0	Hit_Event	12	0
226751	repo_1	Hit_Event	4568	1
227001	repo_1	Hit_Event	209	1
227250	cache_0	Hit_Event	2	0
227500	cache_0	Hit_Event	28	0
227751	repo_1	Hit_Event	164	1
228001	repo_1	Hit_Event	1111	1
228251	repo_1	Hit_Event	1719	1
228501	repo_1	Hit_Event	29	1
228751	repo_1	Hit_Event	1755	1
229001	repo_1	Hit_Event	8215	1
229251	repo_1	Hit_Event	117	1
229501	repo_1	Hit_Event	85	1
229750	cache_0	Hit_Event	1	0
230000	cache_0	Hit_Event	1	0
230251	repo_1	Hit_Event	5277	1
230501	repo_1	Hit_Event	176	1
230750	cache_0	Hit_Event	12	0
231001	repo_1	Hit_Event	81	1
231251	repo_1	Hit_Event	687	1
231500	cache_0	Hit_Event	15	0
231751	repo_1	Hit_Event	5254	1
232000	cache_0	Hit_Event	6	0
232250	cache_0	Hit_Event	1	0
232500	cache_0	Hit_Event	1	0
232750	cache_0	Hit_Event	4	0
233001	repo_1	Hit_Event	3026	1
233251	repo_1	Hit_Event	5562	1
233501	repo_1	Hit_Event	70	1
233751	repo_1	Hit_Event	800	1
234001	repo_1	Hit_Event	89	1
234251	repo_1	Hit_Event	16	1
234501	repo_1	Hit_Event	53	1
234751	repo_1	Hit_Event	306	1
235000	cache_0	Hit_Event	6	0
235250	cache_0	Hit_Event	1	0
235501	repo_1	Hit_Event	3147	1
235751	repo_1	Hit_Event	69	1
236000	cache_0	Hit_Event	1	0
236251	repo_1	Hit_Event	126	1
236501	repo_1	Hit_Event	49	1
236751	repo_1	Hit_Event	1731	1
237001	repo_1	Hit_Event	2875	1
237251	repo_1	Hit_Event	1590	1
237500	cache_0	Hit_Event	12	0
237751	repo_1	Hit_Event	20	1
238000	cache_0	Hit_Event	22	0
238251	repo_1	Hit_Event	1255	1
238500	cache_0	Hit_Event	52	0
238751	repo_1	Hit_Event	14	1
239000	cache_0	Hit_Event	56	0
239251	repo_1	Hit_Event	110	1
239501	repo_1	Hit_Event	7679	1
239750	cache_0	Hit_Event	16	0
240000	cache_0	Hit_Event	8	0
240250	cache_0	Hit_Event	5	0
240500	cache_0	Hit_Event	2	0
240751	repo_1	Hit_Event	406	1
241001	repo_1	Hit_Event	214	1
241251	repo_1	Hit_Event	361	1
241501	repo_1	Hit_Event	355	1
241751	repo_1	Hit_Event	293	1
242001	repo_1	Hit_Event	2113	1
242250	cache_0	Hit_Event	2	0
242501	repo_1	Hit_Event	2891	1
242751	repo_1	Hit_Event	2205	1
243001	repo_1	Hit_Event	384	1
243250	cache_0	Hit_Event	22	0
243500	cache_0	Hit_Event	2	0
243751	repo_1	Hit_Event	3872	1
244000	cache_0	Hit_Event	6	0
244251	repo_1	Hit_Event	2049	1
244500	cache_0	Hit_Event	1	0
244751	repo_1	Hit_Event	5667	1
245001	repo_1	Hit_Event	1957	1
245250	cache_0	Hit_Event	2	0
245500	cache_0	Hit_Event	9	0
245750	cache_0	Hit_Event	12	0
246001	repo_1	Hit_Event	7947	1
246250	cache_0	Hit_Event	19	0
246500	cache_0	Hit_Event	1	0
246751	repo_1	Hit_Event	5499	1
247000	cache_0	Hit_Event	1	0
247251	repo_1	Hit_Event	2435	1
247501	repo_1	Hit_Event	1051	1
247751	repo_1	Hit_Event	1818	1
248001	repo_1	Hit_Event	1910	1
248250	cache_0	Hit_Event	9	0
248501	repo_1	Hit_Event	612	1
248750	cache_0	Hit_Event	85	0
249000	cache_0	Hit_Event	15	0
249251	repo_1	Hit_Event	540	1
249501	repo_1	Hit_Event	2926	1
249750	cache_0	Hit_Event	1	0
250000	cache_0	Hit_Event	5	0
250251	repo_1	Hit_Event	203	1
250501	repo_1	Hit_Event	11	1
250750	cache_0	Hit_Event	1	0
251001	repo_1	Hit_Event	508	1
251251	repo_1	Hit_Event	25	1
251501	repo_1	Hit_Event	572	1
251751	repo_1	Hit_Event	1594	1
252001	repo_1	Hit_Event	24	1
252251	repo_1	Hit_Event	1162	1
252500	cache_0	Hit_Event	11	0
252751	repo_1	Hit_Event	36	1
253000	cache_0	Hit_Event	11	0
253251	repo_1	Hit_Event	6255	1
253501	repo_1	Hit_Event	8059	1
253751	repo_1	Hit_Event	481	1
254000	cache_0	Hit_Event	2	0
254250	cache_0	Hit_Event	11	0
254500	cache_0	Hit_Event	1	0
254750	cache_0	Hit_Event	50	0
255001	repo_1	Hit_Event	399	1
255251	repo_1	Hit_Event	2416	1
255501	repo_1	Hit_Event	2375	1
255750	cache_0	Hit_Event	36	0
256000	cache_0	Hit_Event	2	0
256251	repo_1	Hit_Event	3665	1
256500	cache_0	Hit_Event	85	0
256750	cache_0	Hit_Event	56	0
257001	repo_1	Hit_Event	55	1
257251	repo_1	Hit_Event	4347	1
257500	cache_0	Hit_Event	69	0
257751	repo_1	Hit_Event	3	1
258001	repo_1	Hit_Event	2568	1
258251	repo_1	Hit_Event	443	1
258500	cache_0	Hit_Event	2	0
258751	repo_1	Hit_Event	281	1
259001	repo_1	Hit_Event	13	1
259250	cache_0	Hit_Event	8	0
259500	cache_0	Hit_Event	2	0
259750	cache_0	Hit_Event	2	0
260000	cache_0	Hit_Event	2	0
260250	cache_0	Hit_Event	4	0
260501	repo_1	Hit_Event	10	1
260751	repo_1	Hit_Event	1374	1
261000	cache_0	Hit_Event	1	0
261250	cache_0	Hit_Event	28	0
261501	repo_1	Hit_Event	31	1
261750	cache_0	Hit_Event	1	0
262001	repo_1	Hit_Event	1717	1
262251	repo_1	Hit_Event	17	1
262501	repo_1	Hit_Event	37	1
262750	cache_0	Hit_Event	2	0
263001	repo_1	Hit_Event	42	1
263251	repo_1	Hit_Event	112	1
263501	repo_1	Hit_Event	210	1
263750	cache_0	Hit_Event	24	0
264000	cache_0	Hit_Event	1	0
264250	cache_0	Hit_Event	25	0
264501	repo_1	Hit_Event	7619	1
264751	repo_1	Hit_Event	58	1
265001	repo_1	Hit_Event	66	1
265250	cache_0	Hit_Event	1	0
265501	repo_1	Hit_Event	249	1
265750	cache_0	Hit_Event	1	0
266001	repo_1	Hit_Event	3445	1
266250	cache_0	Hit_Event	4	0
266501	repo_1	Hit_Event	386	1
266751	repo_1	Hit_Event	7	1
267001	repo_1	Hit_Event	833	1
267250	cache_0	Hit_Event	4	0
267501	repo_1	Hit_Event	26	1
267750	cache_0	Hit_Event	7	0
268000	cache_0	Hit_Event	55	0
268250	cache_0	Hit_Event	11	0
268501	repo_1	Hit_Event	175	1
268751	repo_1	Hit_Event	63	1
269001	repo_1	Hit_Event	4838	1
269251	repo_1	Hit_Event	149	1
269501	repo_1	Hit_Event	183	1
269750	cache_0	Hit_Event	2	0
270001	repo_1	Hit_Event	142	1
270250	cache_0	Hit_Event	1	0
270501	repo_1	Hit_Event	5876	1
270750	cache_0	Hit_Event	9	0
271001	repo_1	Hit_Event	2037	1
271250	cache_0	Hit_Event	1	0
271501	repo_1	Hit_Event	354	1
271750	cache_0	Hit_Event	10	0
272000	cache_0	Hit_Event	3	0
272251	repo_1	Hit_Event	493	1
272500	cache_0	Hit_Event	7	0
272751	repo_1	Hit_Event	23	1
273000	cache_0	Hit_Event	11	0
273250	cache_0	Hit_Event	13	0
273501	repo_1	Hit_Event	310	1
273751	repo_1	Hit_Event	1131	1
274001	repo_1	Hit_Event	517	1
274250	cache_0	Hit_Event	14	0
274501	repo_1	Hit_Event	106	1
274751	repo_1	Hit_Event	516	1
275001	repo_1	Hit_Event	1223	1
275251	repo_1	Hit_Event	20	1
275500	cache_0	Hit_Event	1	0
275751	repo_1	Hit_Event	429	1
276000	cache_0	Hit_Event	1	0
276250	cache_0	Hit_Event	1	0
276500	cache_0	Hit_Event	22	0
276750	cache_0	Hit_Event	2	0
277000	cache_0	Hit_Event	5	0
277251	repo_1	Hit_Event	4779	1
277500	cache_0	Hit_Event	6	0
277751	repo_1	Hit_Event	5442	1
278000	cache_0	Hit_Event	1	0
278251	repo_1	Hit_Event	2756	1
278500	cache_0	Hit_Event	5	0
278750	cache_0	Hit_Event	5	0
279001	repo_1	Hit_Event	2666	1
279250	cache_0	Hit_Event	5	0
279500	cache_0	Hit_Event	3	0
279751	repo_1	Hit_Event	82	1
280000	cache_0	Hit_Event	26	0
280250	cache_0	Hit_Event	1	0
280501	repo_1	Hit_Event	16	1
280750	cache_0	Hit_Event	42	0
281000	cache_0	Hit_Event	1	0
281250	cache_0	Hit_Event	14	0
281501	repo_1	Hit_Event	5309	1
281751	repo_1	Hit_Event	3362	1
282001	repo_1	Hit_Event	473	1
282250	cache_0	Hit_Event	5	0
282501	repo_1	Hit_Event	33	1
282751	repo_1	Hit_Event	4728	1
283000	cache_0	Hit_Event	1	0
283250	cache_0	Hit_Event	14	0
283501	repo_1	Hit_Event	3164	1
283750	cache_0	Hit_Event	2	0
284000	cache_0	Hit_Event	1	0
284251	repo_1	Hit_Event	2284	1
284501	repo_1	Hit_Event	53	1
284751	repo_1	Hit_Event	1073	1
285000	cache_0	Hit_Event	1	0
285251	repo_1	Hit_Event	172	1
285501	repo_1	Hit_Event	220	1
285750	cache_0	Hit_Event	17	0
286001	repo_1	Hit_Event	3720	1
286251	repo_1	Hit_Event	3703	1
286500	cache_0	Hit_Event	1	0
286751	repo_1	Hit_Event	669	1
287001	repo_1	Hit_Event	19	1
287251	repo_1	Hit_Event	378	1
287500	cache_0	Hit_Event	183	0
287750	cache_0	Hit_Event	5	0
288001	repo_1	Hit_Event	246	1
288251	repo_1	Hit_Event	61	1
288501	repo_1	Hit_Event	43	1
288751	repo_1	Hit_Event	95	1
289001	repo_1	Hit_Event	1251	1
289251	repo_1	Hit_Event	242	1
289501	repo_1	Hit_Event	35	1
289751	repo_1	Hit_Event	423	1
290000	cache_0	Hit_Event	16	0
290250	cache_0	Hit_Event	7	0
290500	cache_0	Hit_Event	9	0
290750	cache_0	Hit_Event	4	0
291000	cache_0	Hit_Event	10	0
291250	cache_0	Hit_Event	1	0
291500	cache_0	Hit_Event	2	0
291751	repo_1	Hit_Event	456	1
292001	repo_1	Hit_Event	75	1
292251	repo_1	Hit_Event	243	1
292501	repo_1	Hit_Event	229	1
292751	repo_1	Hit_Event	1869	1
293001	repo_1	Hit_Event	398	1
293251	repo_1	Hit_Event	3103	1
293500	cache_0	Hit_Event	3	0
293751	repo_1	Hit_Event	864	1
294001	repo_1	Hit_Event	1853	1
294251	repo_1	Hit_Event	50	1
294501	repo_1	Hit_Event	3604	1
294750	cache_0	Hit_Event	25	0
295000	cache_0	Hit_Event	7	0
295250	cache_0	Hit_Event	22	0
295501	repo_1	Hit_Event	3814	1
295750	cache_0	Hit_Event	4	0
296000	cache_0	Hit_Event	7	0
296250	cache_0	Hit_Event	8	0
296501	repo_1	Hit_Event	164	1
296750	cache_0	Hit_Event	63	0
297001	repo_1	Hit_Event	3150	1
297251	repo_1	Hit_Event	1504	1
297500	cache_0	Hit_Event	3	0
297751	repo_1	Hit_Event	36	1
298001	repo_1	Hit_Event	97	1
298251	repo_1	Hit_Event	32	1
298501	repo_1	Hit_Event	233	1
298751	repo_1	Hit_Event	4472	1
299001	repo_1	Hit_Event	8450	1
299251	repo_1	Hit_Event	295	1
299500	cache_0	Hit_Event	1	0
299750	cache_0	Hit_Event	3	0
300000	cache_0	Hit_Event	8	0
300251	repo_1	Hit_Event	45	1
300501	repo_1	Hit_Event	3990	1
300750	cache_0	Hit_Event	7	0
301000	cache_0	Hit_Event	1	0
301251	repo_1	Hit_Event	375	1
301500	cache_0	Hit_Event	3	0
301751	repo_1	Hit_Event	4923	1
302000	cache_0	Hit_Event	7	0
302250	cache_0	Hit_Event	22	0
302501	repo_1	Hit_Event	463	1
302751	repo_1	Hit_Event	264	1
303000	cache_0	Hit_Event	4	0
303251	repo_1	Hit_Event	3844	1
303501	repo_1	Hit_Event	9873	1
303750	cache_0	Hit_Event	4	0
304000	cache_0	Hit_Event	3	0
304251	repo_1	Hit_Event	9003	1
304501	repo_1	Hit_Event	285	1
304750	cache_0	Hit_Event	2	0
305001	repo_1	Hit_Event	15	1
305251	repo_1	Hit_Event	12	1
305500	cache_0	Hit_Event	15	0
305750	cache_0	Hit_Event	4	0
306001	repo_1	Hit_Event	65	1
306251	repo_1	Hit_Event	834	1
306501	repo_1	Hit_Event	88	1
306751	repo_1	Hit_Event	1610	1
307001	repo_1	Hit_Event	760	1
307251	repo_1	Hit_Event	27	1
307501	repo_1	Hit_Event	5924	1
307750	cache_0	Hit_Event	1	0
308001	repo_1	Hit_Event	2580	1
308251	repo_1	Hit_Event	5327	1
308500	cache_0	Hit_Event	45	0
308751	repo_1	Hit_Event	133	1
309000	cache_0	Hit_Event	6	0
309250	cache_0	Hit_Event	1	0
309501	repo_1	Hit_Event	254	1
309750	cache_0	Hit_Event	1	0
310000	cache_0	Hit_Event	10	0
310251	repo_1	Hit_Event	189	1
310501	repo_1	Hit_Event	236	1
310750	cache_0	Hit_Event	1	0
311001	repo_1	Hit_Event	4304	1
311251	repo_1	Hit_Event	175	1
311501	repo_1	Hit_Event	2843	1
311751	repo_1	Hit_Event	903	1
312000	cache_0	Hit_Event	189	0
312250	cache_0	Hit_Event	1	0
312501	repo_1	Hit_Event	208	1
312751	repo_1	Hit_Event	6960	1
313000	cache_0	Hit_Event	9	0
313250	cache_0	Hit_Event	10	0
313501	repo_1	Hit_Event	9731	1
313750	cache_0	Hit_Event	2	0
314000	cache_0	Hit_Event	1869	0
314250	cache_0	Hit_Event	95	0
314500	cache_0	Hit_Event	5	0
314751	repo_1	Hit_Event	13	1
315001	repo_1	Hit_Event	6122	1
315250	cache_0	Hit_Event	1	0
315500	cache_0	Hit_Event	1	0
315750	cache_0	Hit_Event	7	0
316001	repo_1	Hit_Event	3541	1
316250	cache_0	Hit_Event	8	0
316500	cache_0	Hit_Event	1	0
316750	cache_0	Hit_Event	3	0
317001	repo_1	Hit_Event	1392	1
317251	repo_1	Hit_Event	3508	1
317500	cache_0	Hit_Event	3	0
317751	repo_1	Hit_Event	31	1
318000	cache_0	Hit_Event	1	0
318251	repo_1	Hit_Event	26	1
318500	cache_0	Hit_Event	1	0
318750	cache_0	Hit_Event	3	0
319001	repo_1	Hit_Event	1589	1
319251	repo_1	Hit_Event	593	1
319501	repo_1	Hit_Event	8769	1
319751	repo_1	Hit_Event	11	1
320000	cache_0	Hit_Event	1	0
320251	repo_1	Hit_Event	3910	1
320500	cache_0	Hit_Event	6	0
320751	repo_1	Hit_Event	24	1
321001	repo_1	Hit_Event	6265	1
321251	repo_1	Hit_Event	865	1
321501	repo_1	Hit_Event	1191	1
321750	cache_0	Hit_Event	3	0
322001	repo_1	Hit_Event	219	1
322251	repo_1	Hit_Event	291	1
322500	cache_0	Hit_Event	8	0
322751	repo_1	Hit_Event	412	1
323001	repo_1	Hit_Event	3852	1
323251	repo_1	Hit_Event	841	1
323501	repo_1	Hit_Event	1042	1
323751	repo_1	Hit_Event	46	1
324000	cache_0	Hit_Event	31	0
324250	cache_0	Hit_Event	9	0
324500	cache_0	Hit_Event	13	0
324751	repo_1	Hit_Event	5089	1
325001	repo_1	Hit_Event	1510	1
325251	repo_1	Hit_Event	2853	1
325500	cache_0	Hit_Event	4	0
325751	repo_1	Hit_Event	984	1
326001	repo_1	Hit_Event	461	1
326250	cache_0	Hit_Event	3	0
326501	repo_1	Hit_Event	136	1
326750	cache_0	Hit_Event	8	0
327001	repo_1	Hit_Event	18	1
327251	repo_1	Hit_Event	4144	1
327500	cache_0	Hit_Event	45	0
327750	cache_0	Hit_Event	2	0
328001	repo_1	Hit_Event	1426	1
328250	cache_0	Hit_Event	2	0
328501	repo_1	Hit_Event	280	1
328751	repo_1	Hit_Event	2607	1
329001	repo_1	Hit_Event	203	1
329251	repo_1	Hit_Event	243	1
329501	repo_1	Hit_Event	970	1
329751	repo_1	Hit_Event	7058	1
330001	repo_1	Hit_Event	1682	1
330250	cache_0	Hit_Event	2	0
330501	repo_1	Hit_Event	2134	1
330750	cache_0	Hit_Event	6	0
331000	cache_0	Hit_Event	1	0
331251	repo_1	Hit_Event	2131	1
331500	cache_0	Hit_Event	4	0
331750	cache_0	Hit_Event	24	0
332001	repo_1	Hit_Event	1528	1
332251	repo_1	Hit_Event	949	1
332500	cache_0	Hit_Event	5	0
332750	cache_0	Hit_Event	26	0
333001	repo_1	Hit_Event	459	1
333251	repo_1	Hit_Event	1137	1
333500	cache_0	Hit_Event	10	0
333750	cache_0	Hit_Event	3	0
334000	cache_0	Hit_Event	2	0
334251	repo_1	Hit_Event	60	1
334501	repo_1	Hit_Event	80	1
334750	cache_0	Hit_Event	1	0
335000	cache_0	Hit_Event	1	0
335251	repo_1	Hit_Event	66	1
335500	cache_0	Hit_Event	24	0
335750	cache_0	Hit_Event	2	0
336001	repo_1	Hit_Event	589	1
336251	repo_1	Hit_Event	4513	1
336500	cache_0	Hit_Event	1	0
336750	cache_0	Hit_Event	9	0
337001	repo_1	Hit_Event	489	1
337250	cache_0	Hit_Event	1	0
337501	repo_1	Hit_Event	6509	1
337750	cache_0	Hit_Event	1	0
338000	cache_0	Hit_Event	18	0
338251	repo_1	Hit_Event	176	1
338500	cache_0	Hit_Event	3	0
338751	repo_1	Hit_Event	28	1
339001	repo_1	Hit_Event	3130	1
339251	repo_1	Hit_Event	231	1
339501	repo_1	Hit_Event	14	1
339750	cache_0	Hit_Event	1	0
340000	cache_0	Hit_Event	24	0
340251	repo_1	Hit_Event	68	1
340501	repo_1	Hit_Event	165	1
340751	repo_1	Hit_Event	143	1
341000	cache_0	Hit_Event	8	0
341250	cache_0	Hit_Event	6	0
341500	cache_0	Hit_Event	26	0
341750	cache_0	Hit_Event	7	0
342001	repo_1	Hit_Event	207	1
342251	repo_1	Hit_Event	32	1
342500	cache_0	Hit_Event	5	0
342751	repo_1	Hit_Event	57	1
343001	repo_1	Hit_Event	8908	1
343251	repo_1	Hit_Event	2180	1
343500	cache_0	Hit_Event	28	0
343750	cache_0	Hit_Event	4	0
344000	cache_0	Hit_Event	9	0
344251	repo_1	Hit_Event	458	1
344501	repo_1	Hit_Event	644	1
344751	repo_1	Hit_Event	3065	1
345000	cache_0	Hit_Event	2	0
345251	repo_1	Hit_Event	3106	1
345501	repo_1	Hit_Event	8356	1
345751	repo_1	Hit_Event	171	1
346001	repo_1	Hit_Event	9203	1
346250	cache_0	Hit_Event	10	0
346500	cache_0	Hit_Event	68	0
346750	cache_0	Hit_Event	28	0
347000	cache_0	Hit_Event	2	0
347251	repo_1	Hit_Event	276	1
347501	repo_1	Hit_Event	364	1
347751	repo_1	Hit_Event	15	1
348000	cache_0	Hit_Event	10	0
348251	repo_1	Hit_Event	7346	1
348501	repo_1	Hit_Event	299	1
348751	repo_1	Hit_Event	7178	1
349000	cache_0	Hit_Event	24	0
349250	cache_0	Hit_Event	203	0
349501	repo_1	Hit_Event	225	1
349750	cache_0	Hit_Event	13	0
350000	cache_0	Hit_Event	2	0
350251	repo_1	Hit_Event	3966	1
350501	repo_1	Hit_Event	4680	1
350751	repo_1	Hit_Event	504	1
351001	repo_1	Hit_Event	12	1
351251	repo_1	Hit_Event	177	1
351501	repo_1	Hit_Event	417	1
351751	repo_1	Hit_Event	79	1
352001	repo_1	Hit_Event	4539	1
352251	repo_1	Hit_Event	9058	1
352501	repo_1	Hit_Event	104	1
352751	repo_1	Hit_Event	279	1
353000	cache_0	Hit_Event	10	0
353251	repo_1	Hit_Event	5241	1
353501	repo_1	Hit_Event	2651	1
353751	repo_1	Hit_Event	115	1
354000	cache_0	Hit_Event	2	0
354250	cache_0	Hit_Event	1	0
354501	repo_1	Hit_Event	4777	1
354750	cache_0	Hit_Event	6	0
355000	cache_0	Hit_Event	1	0
355251	repo_1	Hit_Event	375	1
355500	cache_0	Hit_Event	46	0
355750	cache_0	Hit_Event	1	0
356001	repo_1	Hit_Event	6008	1
356250	cache_0	Hit_Event	3	0
356500	cache_0	Hit_Event	1	0
356750	cache_0	Hit_Event	26	0
357000	cache_0	Hit_Event	11	0
357251	repo_1	Hit_Event	107	1
357501	repo_1	Hit_Event	1147	1
357751	repo_1	Hit_Event	4351	1
358000	cache_0	Hit_Event	18	0
358251	repo_1	Hit_Event	140	1
358501	repo_1	Hit_Event	1398	1
358751	repo_1	Hit_Event	267	1
359001	repo_1	Hit_Event	217	1
359251	repo_1	Hit_Event	78	1
359501	repo_1	Hit_Event	5053	1
359751	repo_1	Hit_Event	1177	1
360001	repo_1	Hit_Event	5157	1
360251	repo_1	Hit_Event	4357	1
360501	repo_1	Hit_Event	695	1
360750	cache_0	Hit_Event	3	0
361001	repo_1	Hit_Event	4569	1
361251	repo_1	Hit_Event	8025	1
361501	repo_1	Hit_Event	145	1
361751	repo_1	Hit_Event	450	1
362000	cache_0	Hit_Event	3	0
362250	cache_0	Hit_Event	2	0
362501	repo_1	Hit_Event	783	1
362750	cache_0	Hit_Event	7	0
